IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
135303141.0,2014-10-08,2014,17:39:28,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM5 3UH,RM5,100021399384.0,21301149.0,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,550767.0,191265.0,550750,191250,51.60005517,0.175492541,London,Romford,307.0,Romford,,,2.0,2.0,2,60,295,1.0
135395141.0,2014-10-08,2014,20:24:33,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,RM3 7TH,RM3,100021360456.0,21300987.0,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,553507.0,192404.0,553550,192450,51.60954909,0.215519788,London,Harold Hill,766.0,Harold Hill,,,1.0,1.0,1,60,295,2.0
135281141.0,2014-10-08,2014,16:12:25,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB3 3AQ,UB3,100021436767.0,21401869.0,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,510591.0,180791.0,510550,180750,51.51522874,-0.407604276,London,Hayes,643.0,Hayes,,,1.0,1.0,1,60,295,1.0
135255141.0,2014-10-08,2014,14:41:31,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR5 2HU,BR5,100020457698.0,20301117.0,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,546005.0,168047.0,546050,168050,51.39268306,0.097186722,London,Orpington,365.0,Orpington,611.0,Sidcup,2.0,2.0,2,60,295,2.0
135301141.0,2014-10-08,2014,17:34:36,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E7 9HL,E7,10008991042.0,22201573.0,E09000025,NEWHAM,Newham,E05013912,Forest Gate South,Forest Gate South,540146.0,184930.0,540150,184950,51.54586999,0.019722008,London,Stratford,415.0,Stratford,,,1.0,1.0,1,60,295,1.0
135592141.0,2014-10-09,2014,12:15:38,12,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM3 9AW,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,553738.0,192824.0,553750,192850,51.6132597,0.219037217,London,Harold Hill,,,,,2.0,2.0,1,60,295,1.0
136145141.0,2014-10-10,2014,17:53:20,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SW15 5JR,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05013775,East Sheen,East Sheen,521312.0,174096.0,521350,174050,51.45285932,-0.255468215,London,Wandsworth,473.0,Richmond,,,1.0,1.0,1,60,295,1.0
136151141.0,2014-10-10,2014,17:57:12,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,IG3 9XY,IG3,,,E09000026,REDBRIDGE,Redbridge,E05000508,Mayfield,Mayfield,545413.0,186662.0,545450,186650,51.56010075,0.096340175,London,Ilford,154.0,Ilford,177.0,Ilford,1.0,2.0,2,60,295,1.0
136270141.0,2014-10-10,2014,22:13:59,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E1 3DH,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009334,Stepney Green,Stepney Green,535668.0,181610.0,535650,181650,51.51712896,-0.04609377,London,Shadwell,256.0,Shadwell,,,1.0,1.0,1,60,295,2.0
136657141.0,2014-10-11,2014,19:02:26,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR5 2HS,BR5,100020479313.0,20301321.0,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,546111.0,168075.0,546150,168050,51.39290736,0.098720735,London,Orpington,932.0,Sidcup,,,2.0,2.0,2,60,295,1.0
136758141.0,2014-10-11,2014,21:41:12,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB1 3LS,UB1,12015882.0,20600676.0,E09000009,EALING,Ealing,E05013519,Dormers Wells,Dormers Wells,514199.0,181092.0,514150,181050,51.51721672,-0.355531662,London,Southall,269.0,Southall,,,1.0,1.0,1,60,295,1.0
136754141.0,2014-10-11,2014,21:34:29,21,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,DA16 2PG,DA16,,,E09000004,BEXLEY,Bexley,E05000076,Falconwood and Welling,Falconwood and Welling,545460.0,175202.0,545450,175250,51.45711471,0.092294614,London,Eltham,,,,,2.0,2.0,2,60,295,1.0
136603141.0,2014-10-11,2014,17:36:01,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,E16 4AE,E16,,,E09000025,NEWHAM,Newham,E05013920,Plaistow West & Canning Town East,Plaistow West & Canning Town East,540286.0,181832.0,540250,181850,51.51799676,0.02050674,London,Plaistow,714.0,East Ham,,,1.0,1.0,1,60,295,1.0
136632141.0,2014-10-11,2014,18:30:34,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA0 3EZ,HA0,202033022.0,20201588.0,E09000005,BRENT,Brent,E05013505,Northwick Park,Northwick Park,516552.0,186075.0,516550,186050,51.56152262,-0.319986898,London,Wembley,456.0,Northolt,475.0,Northolt,2.0,3.0,3,60,295,2.0
136597141.0,2014-10-11,2014,17:27:40,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,N18 3AG,N18,,,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,535836.0,192457.0,535850,192450,51.6145612,-0.039486994,London,Edmonton,377.0,Edmonton,,,1.0,1.0,1,60,295,1.0
136349141.0,2014-10-11,2014,05:00:38,5,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR1 4JY,BR1,,,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,538711.0,171174.0,538750,171150,51.42261052,-0.006358803,London,Bromley,336.0,Bromley,434.0,Bromley,1.0,2.0,2,60,295,1.0
136347141.0,2014-10-11,2014,04:34:09,4,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW3 5SA,NW3,5090662.0,20400286.0,E09000007,CAMDEN,Camden,E05013652,Belsize,Belsize,526408.0,184963.0,526450,184950,51.54940902,-0.178274412,London,West Hampstead,1059.0,West Hampstead,,,1.0,2.0,2,60,295,1.0
136602141.0,2014-10-11,2014,17:31:43,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E7 9AH,E7,46017129.0,22207664.0,E09000025,NEWHAM,Newham,E05013912,Forest Gate South,Forest Gate South,539893.0,184928.0,539850,184950,51.5459148,0.016075119,London,Stratford,192.0,Stratford,484.0,Leyton,2.0,2.0,2,60,295,1.0
136932141.0,2014-10-12,2014,12:15:38,12,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,Open land/water - nearest gazetteer location,UB7 0NL,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,505650.0,177737.0,505650,177750,51.48872336,-0.479697633,London,Hayes,611.0,Feltham,,,1.0,2.0,2,291,1431,1.0
136982141.0,2014-10-12,2014,14:02:27,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,RM12 4XR,RM12,100021321379.0,21300187.0,E09000016,HAVERING,Havering,E05013982,St. Andrew's,St. Andrew's,553201.0,186688.0,553250,186650,51.55827533,0.208613058,London,Hornchurch,253.0,Hornchurch,441.0,Dagenham,2.0,2.0,2,60,295,3.0
137031141.0,2014-10-12,2014,15:49:46,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE18 1NX,SE18,100021004744.0,20801392.0,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545589.0,178347.0,545550,178350,51.48534113,0.095445042,London,Plumstead,156.0,Plumstead,184.0,Plumstead,1.0,2.0,2,60,295,1.0
137089141.0,2014-10-12,2014,18:32:07,18,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,W14 9BQ,W14,34058640.0,21000398.0,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013734,Avonmore,Avonmore,524466.0,178417.0,524450,178450,51.49100993,-0.208579275,London,Hammersmith,360.0,Hammersmith,,,1.0,1.0,1,60,295,1.0
137596141.0,2014-10-13,2014,18:27:35,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM6 7BT,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,529474.0,165638.0,529450,165650,51.37504221,-0.141150663,London,Wallington,399.0,Wallington,,,1.0,1.0,1,60,295,1.0
137452141.0,2014-10-13,2014,13:49:42,13,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,UB7 0AS,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,505203.0,177849.0,505250,177850,51.48981333,-0.486100129,London,Heathrow,,,,,1.0,1.0,1,77,379,1.0
137956141.0,2014-10-14,2014,12:43:46,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SM5 1JY,SM5,5870068378.0,22601042.0,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527267.0,166998.0,527250,166950,51.38776282,-0.172355386,London,Mitcham,274.0,Mitcham,,,1.0,1.0,1,60,295,1.0
138090141.0,2014-10-14,2014,17:38:21,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB3 1QP,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013576,Pinkwell,Pinkwell,508678.0,179355.0,508650,179350,51.5026928,-0.43560437,London,Hayes,284.0,Hayes,,,1.0,1.0,1,60,295,1.0
138675141.0,2014-10-15,2014,21:45:51,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E16 3QS,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,540569.0,181389.0,540550,181350,51.51394555,0.024406116,London,Plaistow,469.0,Poplar,,,1.0,1.0,1,60,295,2.0
138447141.0,2014-10-15,2014,14:19:39,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SM1 3PS,SM1,5870052825.0,22600972.0,E09000029,SUTTON,Sutton,E05013769,The Wrythe,The Wrythe,526882.0,165392.0,526850,165350,51.3734156,-0.17845857,London,Sutton,540.0,Sutton,574.0,Sutton,1.0,2.0,2,60,295,2.0
138538141.0,2014-10-15,2014,17:38:07,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,KT9 1JX,KT9,100021751378.0,21800814.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013935,Hook & Chessington North,Hook & Chessington North,519176.0,164485.0,519150,164450,51.36693143,-0.289420754,London,Surbiton,542.0,Surbiton,,,1.0,1.0,1,60,295,1.0
138413141.0,2014-10-15,2014,12:51:10,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB4 0DP,UB4,100021415959.0,21400129.0,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,510628.0,181301.0,510650,181350,51.51980536,-0.406911233,London,Southall,405.0,Hillingdon,418.0,Hillingdon,1.0,2.0,2,60,295,1.0
138431141.0,2014-10-15,2014,13:30:51,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR1 5JS,BR1,100021919779.0,22003554.0,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,540046.0,171841.0,540050,171850,51.42827648,0.013092538,London,Bromley,342.0,Bromley,366.0,Bromley,1.0,2.0,2,60,295,1.0
138854141.0,2014-10-16,2014,11:13:34,11,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,NW10 7UL,NW10,202091593.0,20200845.0,E09000005,BRENT,Brent,E05013510,Stonebridge,Stonebridge,519642.0,183265.0,519650,183250,51.53562161,-0.276385636,London,Park Royal,417.0,Wembley,,,1.0,1.0,1,60,295,1.0
138988141.0,2014-10-16,2014,18:05:24,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW10 7HB,NW10,12093122.0,20600186.0,E09000009,EALING,Ealing,E05013524,Hanger Hill,Hanger Hill,518787.0,182656.0,518750,182650,51.53032847,-0.288912466,London,Park Royal,477.0,Park Royal,,,1.0,1.0,1,60,295,1.0
139482141.0,2014-10-17,2014,20:37:15,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW9 6SW,SW9,100021805504.0,21900075.0,E09000022,LAMBETH,Lambeth,E05014107,Myatt's Fields,Myatt's Fields,531578.0,176395.0,531550,176350,51.47123022,-0.106948194,London,Brixton,1188.0,Brixton,,,1.0,1.0,1,60,295,1.0
139466141.0,2014-10-17,2014,20:01:09,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street remote from gazetteer location,SE26 4JD,SE26,,,E09000023,LEWISHAM,Lewisham,E05013731,Sydenham,Sydenham,535919.0,171476.0,535950,171450,51.42599998,-0.046373816,London,Forest Hill,395.0,Forest Hill,,,1.0,1.0,1,60,295,1.0
139282141.0,2014-10-17,2014,13:24:23,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,N16 5HW,N16,100023156077.0,20900391.0,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,532941.0,187407.0,532950,187450,51.56987148,-0.083185106,London,Stoke Newington,245.0,Stoke Newington,,,1.0,1.0,1,60,295,1.0
139671141.0,2014-10-18,2014,09:08:02,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW12 3JG,TW12,100022277366.0,22401321.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013779,Hampton North,Hampton North,513088.0,171048.0,513050,171050,51.42716515,-0.37474802,London,Twickenham,268.0,Twickenham,,,1.0,1.0,1,60,295,1.0
139851141.0,2014-10-18,2014,16:18:50,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW6 4RN,NW6,5052236.0,20400571.0,E09000007,CAMDEN,Camden,E05013670,South Hampstead,South Hampstead,526522.0,184387.0,526550,184350,51.54420697,-0.176838165,London,West Hampstead,367.0,West Hampstead,,,1.0,1.0,1,60,295,1.0
140267141.0,2014-10-19,2014,12:56:36,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,E5 9AB,E5,,,E09000012,HACKNEY,Hackney,E05009383,Springfield,Springfield,533866.0,187710.0,533850,187750,51.5723754,-0.069731346,London,Stoke Newington,221.0,Stoke Newington,239.0,Stoke Newington,1.0,2.0,2,60,295,1.0
140286141.0,2014-10-19,2014,13:15:58,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA15 8AJ,DA15,,,E09000004,BEXLEY,Bexley,E05000083,Sidcup,Sidcup,545574.0,172879.0,545550,172850,51.43621187,0.092979041,London,Sidcup,259.0,Sidcup,,,1.0,1.0,1,60,295,1.0
140296141.0,2014-10-19,2014,13:45:48,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N16 0QQ,N16,100021055713.0,20900892.0,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,532756.0,186998.0,532750,186950,51.56623962,-0.086007055,London,Stoke Newington,200.0,Stoke Newington,,,1.0,1.0,1,60,295,2.0
140364141.0,2014-10-19,2014,17:25:15,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW14 9NJ,TW14,100023400839.0,21500094.0,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510183.0,173482.0,510150,173450,51.44961348,-0.4157589,London,Feltham,275.0,Feltham,606.0,Heathrow,2.0,3.0,3,112,551,1.0
140408141.0,2014-10-19,2014,18:23:19,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N16 5EW,N16,100021040066.0,20900391.0,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,532960.0,187347.0,532950,187350,51.56932781,-0.082933785,London,Stoke Newington,269.0,Stoke Newington,,,1.0,1.0,1,60,295,1.0
140431141.0,2014-10-19,2014,18:53:48,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB1 1JG,UB1,12029429.0,20601861.0,E09000009,EALING,Ealing,E05013537,Southall Broadway,Southall Broadway,512188.0,180172.0,512150,180150,51.5093504,-0.384795196,London,Southall,234.0,Southall,,,1.0,1.0,1,165,811,3.0
141024141.0,2014-10-20,2014,23:47:04,23,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,NW7 2BD,NW7,200156482.0,20046840.0,E09000003,BARNET,Barnet,E05013645,Mill Hill,Mill Hill,522023.0,192060.0,522050,192050,51.61415573,-0.239020282,London,Mill Hill,308.0,Mill Hill,467.0,Hendon,2.0,2.0,2,60,295,1.0
140929141.0,2014-10-20,2014,19:32:53,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM6 7NN,SM6,,,E09000029,SUTTON,Sutton,E05013754,Beddington,Beddington,529558.0,165546.0,529550,165550,51.37419628,-0.139977985,London,Wallington,241.0,Wallington,,,1.0,1.0,1,60,295,1.0
140880141.0,2014-10-20,2014,17:28:28,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N16 6EJ,N16,100021036051.0,20900312.0,E09000012,HACKNEY,Hackney,E05009368,Cazenove,Cazenove,533920.0,187292.0,533950,187250,51.56860627,-0.069111644,London,Stoke Newington,260.0,Stoke Newington,370.0,Stoke Newington,1.0,2.0,2,76,374,1.0
140741141.0,2014-10-20,2014,11:44:57,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,KT2 5NY,KT2,100021760073.0,21800432.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013946,Tudor,Tudor,518519.0,171181.0,518550,171150,51.42725122,-0.296621135,London,Kingston,219.0,Kingston,,,1.0,1.0,1,60,295,4.0
140674141.0,2014-10-20,2014,08:36:05,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW4 7EY,TW4,200003967203.0,21500925.0,E09000018,HOUNSLOW,Hounslow,E05013624,Hounslow West,Hounslow West,512184.0,175762.0,512150,175750,51.46971373,-0.386252594,London,Feltham,386.0,Feltham,,,1.0,1.0,1,60,295,1.0
140755141.0,2014-10-20,2014,12:14:54,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,EN3 5HZ,EN3,207138961.0,20702145.0,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,536305.0,197447.0,536350,197450,51.65928832,-0.030775182,London,Enfield,296.0,Enfield,491.0,Chingford,1.0,2.0,2,60,295,1.0
141274141.0,2014-10-21,2014,14:53:09,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,BR6 9DH,BR6,100022900220.0,20300903.0,E09000006,BROMLEY,Bromley,E05014001,Orpington,Orpington,547196.0,165110.0,547150,165150,51.3659858,0.113077425,London,Orpington,225.0,Orpington,,,1.0,1.0,1,60,295,1.0
141384141.0,2014-10-21,2014,17:42:04,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,HA9 7RZ,HA9,,,E09000005,BRENT,Brent,E05013515,Wembley Hill,Wembley Hill,518539.0,185700.0,518550,185750,51.55773878,-0.291461536,London,Wembley,232.0,Wembley,,,1.0,1.0,1,60,295,9.0
141405141.0,2014-10-21,2014,18:16:23,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SE28 8EY,SE28,,,E09000004,BEXLEY,Bexley,E05011232,Thamesmead East,Thamesmead East,547291.0,181055.0,547250,181050,51.50923297,0.121070091,London,Plumstead,533.0,Plumstead,,,1.0,1.0,1,60,295,1.0
141514141.0,2014-10-21,2014,22:18:32,22,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,In street outside gazetteer location,SE5 0LS,SE5,,,E09000028,SOUTHWARK,Southwark,E05011096,Camberwell Green,Camberwell Green,532149.0,177112.0,532150,177150,51.47754073,-0.098464071,London,Peckham,506.0,Peckham,,,1.0,1.0,1,60,295,2.0
141945141.0,2014-10-22,2014,21:40:28,21,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),On land associated with building,WC1X 0LR,WC1X,5024289.0,20400914.0,E09000007,CAMDEN,Camden,E05013666,King's Cross,King's Cross,530845.0,182595.0,530850,182550,51.52711808,-0.115198166,London,Euston,419.0,Euston,,,1.0,1.0,1,60,295,2.0
141690141.0,2014-10-22,2014,11:47:21,11,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SM5 2SX,SM5,,,E09000029,SUTTON,Sutton,E05013769,The Wrythe,The Wrythe,527154.0,165491.0,527150,165450,51.37424458,-0.17451749,London,Wallington,311.0,Wallington,,,1.0,1.0,1,60,295,1.0
141766141.0,2014-10-22,2014,15:37:52,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Nearby address - street not listed in gazetteer,N18 1AA,N18,,,E09000010,ENFIELD,Enfield,E05013673,Bowes,Bowes,532630.0,191799.0,532650,191750,51.60941264,-0.086012416,London,Edmonton,473.0,Edmonton,,,1.0,1.0,1,60,295,1.0
141875141.0,2014-10-22,2014,19:15:46,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,HA8 0AY,HA8,,,E09000003,BARNET,Barnet,E05013630,Burnt Oak,Burnt Oak,520102.0,190716.0,520150,190750,51.60248906,-0.267211624,London,Stanmore,270.0,Stanmore,382.0,Stanmore,1.0,2.0,2,60,295,2.0
141896141.0,2014-10-22,2014,20:00:40,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SW9 7SB,SW9,,,E09000022,LAMBETH,Lambeth,E05014096,Brixton North,Brixton North,531510.0,176314.0,531550,176350,51.47051808,-0.107956776,London,Brixton,212.0,Brixton,,,1.0,1.0,1,60,295,1.0
142441141.0,2014-10-23,2014,20:59:50,20,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,TW5 0HW,TW5,100021548019.0,21500497.0,E09000018,HOUNSLOW,Hounslow,E05013618,Heston East,Heston East,512560.0,177951.0,512550,177950,51.48931408,-0.380144808,London,Southall,509.0,Southall,,,1.0,1.0,1,60,295,5.0
142433141.0,2014-10-23,2014,20:37:07,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E6 5QJ,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542438.0,181096.0,542450,181050,51.51084479,0.051203861,London,East Ham,351.0,East Ham,,,1.0,1.0,1,60,295,1.0
142522141.0,2014-10-23,2014,22:59:52,22,Fire,Secondary Fire,,Outdoor,Hedge,In street remote from gazetteer location,SE3 9XG,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,540223.0,175419.0,540250,175450,51.46038501,0.017052682,London,Lee Green,154.0,Lee Green,,,1.0,1.0,1,60,295,1.0
