IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
136879131.0,2013-10-03,2013,07:24:36,7,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB5 6UQ,UB5,,,E09000009,EALING,Ealing,E05013523,Greenford Broadway,Greenford Broadway,512926.0,183438.0,512950,183450,51.53855794,-0.373119244,London,Southall,393.0,Southall,,,1.0,1.0,1,60,290,2.0
136915131.0,2013-10-03,2013,09:16:16,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N20 8BZ,N20,,,E09000003,BARNET,Barnet,E05013646,Totteridge & Woodside,Totteridge & Woodside,525113.0,193476.0,525150,193450,51.62620325,-0.19390993,London,Barnet,454.0,Barnet,,,1.0,1.0,1,60,290,1.0
136949131.0,2013-10-03,2013,10:13:53,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,N17 6AA,N17,100023165497.0,21106476.0,E09000014,HARINGEY,Haringey,E05013603,West Green,West Green,532869.0,190433.0,532850,190450,51.59708108,-0.083079966,London,Tottenham,249.0,Tottenham,,,1.0,1.0,1,60,290,3.0
137091131.0,2013-10-03,2013,16:39:36,16,Fire,Secondary Fire,,Outdoor,Railway ,On land associated with building,SE1 9SP,SE1,200003377440.0,22502040.0,E09000028,SOUTHWARK,Southwark,E05011104,London Bridge & West Bermondsey,London Bridge & West Bermondsey,533041.0,179995.0,533050,179950,51.50324027,-0.084541454,London,Dockhead,340.0,Dockhead,,,1.0,1.0,1,60,290,1.0
137558131.0,2013-10-04,2013,16:25:08,16,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB3 5EH,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,508620.0,177710.0,508650,177750,51.48791814,-0.436945493,London,Hayes,510.0,Hayes,,,1.0,1.0,1,60,290,1.0
137509131.0,2013-10-04,2013,15:28:41,15,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Open land/water - nearest gazetteer location,TW5 0LN,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,512714.0,177499.0,512750,177450,51.48522081,-0.378071778,London,Heston,,,,,1.0,1.0,1,60,290,1.0
137716131.0,2013-10-04,2013,22:09:24,22,Fire,Secondary Fire,,Outdoor,Railway ,In street remote from gazetteer location,SE8 5JR,SE8,,,E09000023,LEWISHAM,Lewisham,E05013719,Deptford,Deptford,536613.0,177712.0,536650,177750,51.48187262,-0.033991656,London,Deptford,143.0,Deptford,,,1.0,1.0,1,60,290,2.0
137444131.0,2013-10-04,2013,12:43:52,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW4 6BX,SW4,100021824148.0,21900343.0,E09000022,LAMBETH,Lambeth,E05014102,Clapham Town,Clapham Town,529619.0,175539.0,529650,175550,51.46398922,-0.135450868,London,Clapham,196.0,Clapham,554.0,Brixton,2.0,2.0,2,60,290,1.0
137474131.0,2013-10-04,2013,14:19:17,14,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SE21 8LN,SE21,100023252913.0,21901178.0,E09000022,LAMBETH,Lambeth,E05014119,West Dulwich,West Dulwich,532360.0,173101.0,532350,173150,51.44144552,-0.096927267,London,West Norwood,190.0,West Norwood,,,1.0,2.0,2,60,290,1.0
137882131.0,2013-10-05,2013,08:43:56,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB6 0NX,UB6,12169754.0,20600163.0,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,515370.0,184498.0,515350,184450,51.54759132,-0.337547345,London,Northolt,345.0,Northolt,,,1.0,1.0,1,60,290,1.0
137937131.0,2013-10-05,2013,11:38:18,11,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,W4 1AJ,W4,,,E09000009,EALING,Ealing,E05013540,Southfield,Southfield,521230.0,179574.0,521250,179550,51.50211067,-0.254770067,London,Chiswick,350.0,Acton,,,1.0,1.0,1,60,290,1.0
138159131.0,2013-10-05,2013,18:56:30,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR0 2DS,CR0,,,E09000008,CROYDON,Croydon,E05000161,Selhurst,Selhurst,532920.0,166777.0,532950,166750,51.384483,-0.091243642,London,Croydon,357.0,Croydon,,,1.0,1.0,1,60,290,1.0
138283131.0,2013-10-05,2013,23:46:43,23,Fire,Secondary Fire,,Outdoor,Other outdoor location ,On land associated with building,HA9 8DF,HA9,202107485.0,20200339.0,E09000005,BRENT,Brent,E05013515,Wembley Hill,Wembley Hill,518668.0,185673.0,518650,185650,51.55746903,-0.28961068,London,Wembley,283.0,Wembley,,,1.0,1.0,1,60,290,4.0
138733131.0,2013-10-06,2013,19:34:14,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,HA8 8UA,HA8,200028052.0,20010740.0,E09000003,BARNET,Barnet,E05013638,Edgwarebury,Edgwarebury,519754.0,193309.0,519750,193350,51.62586698,-0.271349947,London,Mill Hill,481.0,Stanmore,485.0,Mill Hill,2.0,2.0,2,60,290,1.0
138715131.0,2013-10-06,2013,18:49:47,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Nearby address - street not listed in gazetteer,SW4 7BN,SW4,,,E09000022,LAMBETH,Lambeth,E05014100,Clapham East,Clapham East,529567.0,175046.0,529550,175050,51.45957059,-0.136379369,London,Clapham,215.0,Clapham,,,1.0,1.0,1,60,290,1.0
138714131.0,2013-10-06,2013,18:49:40,18,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,E16 2BF,E16,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,544157.0,180781.0,544150,180750,51.50757878,0.075828987,London,East Ham,398.0,Silvertown,,,1.0,1.0,1,60,290,1.0
138641131.0,2013-10-06,2013,16:52:13,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E17 3PY,E17,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539488.0,189451.0,539450,189450,51.58665763,0.012031229,London,Woodford,309.0,Woodford,,,1.0,1.0,1,60,290,1.0
138645131.0,2013-10-06,2013,16:51:57,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA3 6JG,HA3,100021254498.0,21201442.0,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514435.0,190861.0,514450,190850,51.60497125,-0.348954531,London,Harrow,486.0,Harrow,,,1.0,1.0,1,60,290,1.0
138709131.0,2013-10-06,2013,18:44:14,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR2 9LB,CR2,,,E09000008,CROYDON,Croydon,E05000160,Sanderstead,Sanderstead,534121.0,161098.0,534150,161050,51.33316533,-0.076133799,London,Purley,411.0,Purley,,,1.0,1.0,1,60,290,1.0
138598131.0,2013-10-06,2013,14:33:37,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE26 6XY,SE26,,,E09000023,LEWISHAM,Lewisham,E05013731,Sydenham,Sydenham,534072.0,171767.0,534050,171750,51.42905484,-0.072813908,London,Forest Hill,432.0,Forest Hill,,,1.0,1.0,1,60,290,1.0
138588131.0,2013-10-06,2013,14:16:51,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,DA6 7QA,DA6,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,550096.0,174846.0,550050,174850,51.45270687,0.158820845,London,Bexley,908.0,Bexley,,,1.0,1.0,1,60,290,2.0
138489131.0,2013-10-06,2013,10:05:10,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SM4 6QW,SM4,,,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,526082.0,167668.0,526050,167650,51.39404847,-0.189138941,London,Mitcham,399.0,Mitcham,,,1.0,1.0,1,60,290,1.0
138362131.0,2013-10-06,2013,04:07:32,4,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW14 8NH,SW14,100022301155.0,22405207.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013775,East Sheen,East Sheen,520632.0,175633.0,520650,175650,51.46681832,-0.264726363,London,Richmond,248.0,Richmond,,,1.0,1.0,1,60,290,1.0
138607131.0,2013-10-06,2013,14:58:46,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W7 2PH,W7,12157535.0,20600757.0,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,514997.0,179633.0,514950,179650,51.50394178,-0.344511506,London,Southall,470.0,Ealing,,,1.0,1.0,1,64,309,1.0
138894131.0,2013-10-07,2013,06:04:43,6,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,EN3 7DH,EN3,,,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,535342.0,196411.0,535350,196450,51.65021157,-0.045089212,London,Enfield,270.0,Enfield,,,1.0,1.0,1,60,290,1.0
138964131.0,2013-10-07,2013,10:38:54,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,SE18 2PS,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,544781.0,177135.0,544750,177150,51.47465782,0.08331959,London,Plumstead,324.0,Plumstead,,,1.0,1.0,1,60,290,1.0
139079131.0,2013-10-07,2013,15:39:22,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,BR2 7DD,BR2,100020417082.0,20300648.0,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,540345.0,166039.0,540350,166050,51.37606605,0.015098385,London,Bromley,,,,,1.0,1.0,1,60,290,1.0
139136131.0,2013-10-07,2013,17:51:51,17,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Nearby address - street not listed in gazetteer,SE9 2UA,SE9,,,E09000011,GREENWICH,Greenwich,E05014079,Eltham Town & Avery Hill,Eltham Town & Avery Hill,543549.0,174490.0,543550,174450,51.45120428,0.064519155,London,Eltham,169.0,Eltham,,,1.0,1.0,1,60,290,1.0
139152131.0,2013-10-07,2013,18:08:50,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,N9 7JT,N9,207200830.0,20704700.0,E09000010,ENFIELD,Enfield,E05013685,Lower Edmonton,Lower Edmonton,534232.0,194150.0,534250,194150,51.6301597,-0.061991217,London,Edmonton,287.0,Edmonton,,,2.0,2.0,1,60,290,1.0
139167131.0,2013-10-07,2013,18:34:56,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,UB3 1PG,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013576,Pinkwell,Pinkwell,508425.0,178846.0,508450,178850,51.49816634,-0.439404284,London,Hayes,188.0,Hayes,,,1.0,1.0,1,60,290,1.0
139198131.0,2013-10-07,2013,19:34:30,19,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,N17 0BN,N17,100023657295.0,21105113.0,E09000014,HARINGEY,Haringey,E05013596,Northumberland Park,Northumberland Park,534301.0,190893.0,534350,190850,51.60087501,-0.062242254,London,Tottenham,43.0,Leyton,,,1.0,1.0,1,60,290,1.0
139228131.0,2013-10-07,2013,21:03:11,21,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SM4 6QW,SM4,,,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,526095.0,167682.0,526050,167650,51.39417141,-0.188947215,London,Mitcham,373.0,Mitcham,,,1.0,1.0,1,60,290,1.0
139677131.0,2013-10-08,2013,19:37:16,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,BR3 3AY,BR3,,,E09000006,BROMLEY,Bromley,E05013999,Kelsey & Eden Park,Kelsey & Eden Park,537443.0,167590.0,537450,167550,51.39071202,-0.025971409,London,Beckenham,325.0,Beckenham,792.0,Woodside,2.0,2.0,2,60,290,1.0
139789131.0,2013-10-08,2013,23:16:33,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB2 4LE,UB2,,,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,513284.0,178474.0,513250,178450,51.4938703,-0.369553618,London,Southall,311.0,Southall,,,1.0,1.0,1,60,290,1.0
139651131.0,2013-10-08,2013,18:48:42,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW5 0LW,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,512873.0,177641.0,512850,177650,51.48646541,-0.3757375,London,Heston,570.0,Heston,,,1.0,1.0,1,60,290,3.0
139493131.0,2013-10-08,2013,12:33:33,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,RM9 4UR,RM9,100010633.0,19900144.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014060,Eastbury,Eastbury,547610.0,184171.0,547650,184150,51.53714839,0.126966921,London,Barking,791.0,Barking,,,1.0,1.0,1,60,290,1.0
139589131.0,2013-10-08,2013,16:21:54,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,EN8 8HX,EN8,207153412.0,20702543.0,E09000010,ENFIELD,Enfield,E05013675,Bullsmoor,Bullsmoor,534989.0,199805.0,534950,199850,51.68079505,-0.048878584,London,Enfield,599.0,Enfield,,,1.0,1.0,1,60,290,1.0
139646131.0,2013-10-08,2013,18:43:18,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,RM11 1ET,RM11,100023213216.0,21300425.0,E09000016,HAVERING,Havering,E05013976,Hylands & Harrow Lodge,Hylands & Harrow Lodge,553152.0,187026.0,553150,187050,51.5613255,0.208053787,London,Hornchurch,266.0,Hornchurch,,,1.0,1.0,1,60,290,4.0
140276131.0,2013-10-09,2013,23:23:42,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SW19 6SL,SW19,100022713795.0,22906173.0,E09000032,WANDSWORTH,Wandsworth,E05014029,West Hill,West Hill,524306.0,173528.0,524350,173550,51.44710597,-0.212600182,London,Wandsworth,269.0,Wandsworth,,,1.0,1.0,1,60,290,2.0
140242131.0,2013-10-09,2013,21:13:47,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,N17 8NL,N17,100021161213.0,21104297.0,E09000014,HARINGEY,Haringey,E05013587,Bruce Castle,Bruce Castle,533644.0,190661.0,533650,190650,51.59894655,-0.071811,London,Tottenham,172.0,Tottenham,,,2.0,2.0,2,60,290,1.0
140233131.0,2013-10-09,2013,20:56:53,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N16 9ES,N16,,,E09000012,HACKNEY,Hackney,E05009369,Clissold,Clissold,532876.0,186366.0,532850,186350,51.56053191,-0.084515223,London,Stoke Newington,160.0,Stoke Newington,,,1.0,1.0,1,60,290,1.0
140170131.0,2013-10-09,2013,19:30:27,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,TW2 6DF,TW2,100022333245.0,22401405.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,513590.0,172774.0,513550,172750,51.44257778,-0.366977547,London,Twickenham,460.0,Feltham,,,1.0,1.0,1,60,290,1.0
140223131.0,2013-10-09,2013,20:40:36,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,NW4 2SE,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523764.0,189295.0,523750,189250,51.58892723,-0.2148622,London,Hendon,339.0,Hendon,,,1.0,1.0,1,60,290,3.0
140023131.0,2013-10-09,2013,15:22:38,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW9 1PQ,TW9,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013786,South Richmond,South Richmond,517359.0,174839.0,517350,174850,51.4603693,-0.312086742,London,Richmond,356.0,Richmond,,,1.0,1.0,1,60,290,1.0
140004131.0,2013-10-09,2013,14:42:46,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW19 6LB,SW19,100022603875.0,22900041.0,E09000032,WANDSWORTH,Wandsworth,E05014029,West Hill,West Hill,524239.0,172873.0,524250,172850,51.4412339,-0.213793447,London,Wandsworth,682.0,Wandsworth,789.0,Wimbledon,2.0,2.0,2,60,290,1.0
139856131.0,2013-10-09,2013,06:44:44,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,TW5 0EP,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,512757.0,177670.0,512750,177650,51.4867492,-0.377398212,London,Heston,593.0,Heston,,,1.0,1.0,1,60,290,1.0
139815131.0,2013-10-09,2013,01:04:14,1,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,BR6 9DW,BR6,100020477813.0,20300830.0,E09000006,BROMLEY,Bromley,E05013992,Chelsfield,Chelsfield,546903.0,164247.0,546950,164250,51.35830719,0.108515703,London,Orpington,1097.0,Orpington,,,1.0,1.0,1,60,290,1.0
140054131.0,2013-10-09,2013,16:38:44,16,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,SE27 0HY,SE27,100023265677.0,21900816.0,E09000022,LAMBETH,Lambeth,E05014106,Knight's Hill,Knight's Hill,531882.0,172099.0,531850,172050,51.43255215,-0.104173667,London,West Norwood,292.0,West Norwood,,,1.0,1.0,1,60,290,1.0
140746131.0,2013-10-10,2013,21:00:37,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N22 5DJ,N22,,,E09000014,HARINGEY,Haringey,E05013603,West Green,West Green,532001.0,190512.0,532050,190550,51.5979951,-0.095574436,London,Tottenham,286.0,Tottenham,,,1.0,1.0,1,60,290,3.0
140794131.0,2013-10-10,2013,22:43:18,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,HA9 9AB,HA9,,,E09000005,BRENT,Brent,E05013497,Barnhill,Barnhill,519480.0,186494.0,519450,186450,51.56467645,-0.277624338,London,Wembley,316.0,Wembley,,,1.0,1.0,1,60,290,3.0
140770131.0,2013-10-10,2013,21:47:07,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,RM3 7YJ,RM3,100021382750.0,21301348.0,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,553531.0,192640.0,553550,192650,51.61166297,0.215969482,London,Harold Hill,312.0,Harold Hill,,,1.0,1.0,1,60,290,3.0
140757131.0,2013-10-10,2013,21:15:16,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,CR0 4JP,CR0,100020606028.0,20501087.0,E09000008,CROYDON,Croydon,E05011487,Waddon,Waddon,531549.0,165371.0,531550,165350,51.37216653,-0.111454091,London,Croydon,219.0,Croydon,,,1.0,1.0,1,60,290,1.0
140657131.0,2013-10-10,2013,17:36:09,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SM1 3PA,SM1,5870053705.0,22605510.0,E09000029,SUTTON,Sutton,E05013769,The Wrythe,The Wrythe,526807.0,165650.0,526850,165650,51.37575104,-0.179443539,London,Sutton,423.0,Sutton,,,1.0,1.0,1,60,290,1.0
140762131.0,2013-10-10,2013,21:28:09,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E15 3NP,E15,,,E09000025,NEWHAM,Newham,E05013927,West Ham,West Ham,539180.0,183776.0,539150,183750,51.53573927,0.005344616,London,Stratford,244.0,Stratford,,,1.0,1.0,1,60,290,1.0
140587131.0,2013-10-10,2013,14:57:31,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA1 3HE,HA1,,,E09000015,HARROW,Harrow,E05013547,Harrow on the Hill,Harrow on the Hill,515522.0,187595.0,515550,187550,51.57539518,-0.334339909,London,Harrow,460.0,Northolt,,,1.0,1.0,1,60,290,1.0
140545131.0,2013-10-10,2013,13:09:02,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW19 8TH,SW19,48027338.0,22102667.0,E09000024,MERTON,Merton,E05013829,Wimbledon Town & Dundonald,Wimbledon Town & Dundonald,525669.0,170697.0,525650,170650,51.42136243,-0.193999985,London,Wimbledon,334.0,Wimbledon,592.0,Mitcham,2.0,2.0,2,60,290,1.0
140523131.0,2013-10-10,2013,12:21:34,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR7 5EQ,BR7,,,E09000006,BROMLEY,Bromley,E05014000,Mottingham,Mottingham,542378.0,170823.0,542350,170850,51.41854836,0.046204645,London,Bromley,,,,,1.0,1.0,1,71,343,2.0
140442131.0,2013-10-10,2013,09:11:56,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W5 3PJ,W5,12090816.0,20600751.0,E09000009,EALING,Ealing,E05013521,Ealing Common,Ealing Common,518134.0,180307.0,518150,180350,51.50935332,-0.299108988,London,Ealing,455.0,Ealing,,,1.0,1.0,1,60,290,1.0
140334131.0,2013-10-10,2013,03:27:00,3,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,On land associated with building,SW15 1BN,SW15,100022635163.0,22901301.0,E09000032,WANDSWORTH,Wandsworth,E05014022,Thamesfield,Thamesfield,522934.0,175534.0,522950,175550,51.46543395,-0.231637101,London,Wandsworth,348.0,Wandsworth,,,1.0,1.0,1,60,290,1.0
140651131.0,2013-10-10,2013,17:24:35,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,BR5 4EN,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547706.0,167964.0,547750,167950,51.39149706,0.121583654,London,Orpington,375.0,Orpington,,,1.0,1.0,1,60,290,2.0
140870131.0,2013-10-11,2013,04:06:24,4,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE25 4XU,SE25,100020657336.0,20501376.0,E09000008,CROYDON,Croydon,E05011489,Woodside,Woodside,534676.0,168123.0,534650,168150,51.39616477,-0.065513805,London,Woodside,311.0,Woodside,,,1.0,1.0,1,60,290,2.0
140928131.0,2013-10-11,2013,08:03:41,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,E16 3HR,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,541511.0,181288.0,541550,181250,51.51280285,0.037931692,London,Plaistow,,,,,1.0,1.0,1,60,290,1.0
141180131.0,2013-10-11,2013,18:05:58,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM3 8RU,SM3,5870019364.0,22603370.0,E09000029,SUTTON,Sutton,E05013758,Cheam,Cheam,524499.0,163456.0,524450,163450,51.35654316,-0.213354274,London,Sutton,293.0,Sutton,305.0,Sutton,1.0,2.0,2,60,290,1.0
141851131.0,2013-10-12,2013,23:46:06,23,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,NW5 4PN,NW5,,,E09000007,CAMDEN,Camden,E05013658,Gospel Oak,Gospel Oak,528092.0,185179.0,528050,185150,51.55097087,-0.153921799,London,Kentish Town,278.0,Kentish Town,,,1.0,1.0,1,60,290,2.0
