IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
146542151.0,2015-11-01,2015,18:00:37,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E6 3NL,E6,46049294.0,22200847.0,E09000025,NEWHAM,Newham,E05013910,East Ham South,East Ham South,542149.0,182706.0,542150,182750,51.52538462,0.047690888,London,East Ham,327.0,East Ham,,,1.0,1.0,1,60,298,1.0
146564151.0,2015-11-01,2015,18:28:58,18,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Nearby address - street not listed in gazetteer,TW14 9BG,TW14,100023400983.0,21500793.0,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510576.0,173372.0,510550,173350,51.44854833,-0.410139957,London,Feltham,243.0,Feltham,,,1.0,1.0,1,60,298,1.0
146671151.0,2015-11-01,2015,22:19:37,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW13 6HU,TW13,100022276152.0,22401326.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013790,West Twickenham,West Twickenham,513108.0,172203.0,513150,172250,51.43754214,-0.374092029,London,Twickenham,634.0,Twickenham,,,1.0,1.0,1,60,298,1.0
146752151.00,2015-11-02,2015,07:38:56,7,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Correct incident location,CR0 3RD,CR0,10014052608.0,20500813.0,E09000008,CROYDON,Croydon,E05011487,Waddon,Waddon,531549.0,165644.0,531550,165650,51.37461993,-0.111353158,London,Croydon,292.0,Croydon,,,1.0,1.0,1,60,298,1.0
147402151.00,2015-11-03,2015,17:26:32,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM4 6RE,SM4,48026569.0,22102598.0,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,525880.0,167324.0,525850,167350,51.39100169,-0.192162732,London,Mitcham,343.0,Mitcham,,,1.0,1.0,1,60,298,1.0
147443151.00,2015-11-03,2015,19:32:56,19,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,N3 2NG,N3,200222358.0,20039080.0,E09000003,BARNET,Barnet,E05013648,West Finchley,West Finchley,525881.0,191243.0,525850,191250,51.60596474,-0.183622022,London,Finchley,222.0,Finchley,,,1.0,1.0,1,60,298,4.0
147489151.00,2015-11-03,2015,21:17:50,21,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),On land associated with building,E14 0DZ,E14,6652313.0,22700936.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009328,Poplar,Poplar,537292.0,180838.0,537250,180850,51.5097996,-0.023003495,London,Poplar,344.0,Millwall,,,1.0,1.0,1,60,298,1.0
147685151.00,2015-11-04,2015,13:07:57,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,HA8 0HW,HA8,200151590.0,20010940.0,E09000003,BARNET,Barnet,E05013630,Burnt Oak,Burnt Oak,520564.0,191192.0,520550,191150,51.60666847,-0.26038069,London,Mill Hill,742.0,Hendon,,,1.0,1.0,1,60,298,2.0
147692151.00,2015-11-04,2015,13:21:14,13,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,UB7 7HB,UB7,10003000193.0,21400521.0,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,505372.0,178729.0,505350,178750,51.49769169,-0.483404085,London,Hayes,406.0,Hayes,,,1.0,1.0,1,60,298,1.0
147707151.00,2015-11-04,2015,14:04:09,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SE24 9QY,SE24,100023258513.0,21900703.0,E09000022,LAMBETH,Lambeth,E05014104,Herne Hill & Loughborough Junction,Herne Hill & Loughborough Junction,532317.0,174976.0,532350,174950,51.4583058,-0.096845111,London,Brixton,234.0,Brixton,370.0,Brixton,1.0,2.0,2,60,298,1.0
147880151.00,2015-11-04,2015,22:22:55,22,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),In street close to gazetteer location,W10 5DQ,W10,217112064.0,21700786.0,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009396,GOLBORNE,GOLBORNE,524429.0,182176.0,524450,182150,51.52480114,-0.207786071,London,North Kensington,251.0,North Kensington,,,1.0,1.0,1,60,298,1.0
148369151.00,2015-11-05,2015,20:17:26,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW2 6JE,NW2,202206140.0,20200168.0,E09000005,BRENT,Brent,E05013500,Dollis Hill,Dollis Hill,521631.0,185937.0,521650,185950,51.55921155,-0.246798715,London,Willesden,294.0,Willesden,499.0,Hendon,2.0,2.0,2,60,298,1.0
148417151.00,2015-11-05,2015,21:24:50,21,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,CR0 0QA,CR0,100020609365.0,20501776.0,E09000008,CROYDON,Croydon,E05011470,New Addington North,New Addington North,537205.0,163662.0,537250,163650,51.35547137,-0.030905118,London,Addington,89.0,Addington,,,1.0,1.0,1,60,298,1.0
148367151.00,2015-11-05,2015,20:14:11,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SM3 8EJ,SM3,5870011207.0,22603175.0,E09000029,SUTTON,Sutton,E05013760,North Cheam,North Cheam,523774.0,164500.0,523750,164550,51.36608412,-0.2233983,London,Sutton,241.0,Sutton,,,1.0,1.0,1,60,298,1.0
148443151.00,2015-11-05,2015,22:17:31,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,KT6 4DT,KT6,100023063383.0,21800888.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013943,St. Mark's & Seething Wells,St. Mark's & Seething Wells,517781.0,167356.0,517750,167350,51.39302657,-0.308500428,London,Surbiton,299.0,Surbiton,,,1.0,1.0,1,60,298,1.0
148450151.00,2015-11-05,2015,22:42:34,22,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E9 7BT,E9,100021079288.0,20901033.0,E09000012,HACKNEY,Hackney,E05009386,VICTORIA,VICTORIA,535960.0,184139.0,535950,184150,51.53978487,-0.040912247,London,Homerton,239.0,Homerton,,,1.0,1.0,1,60,298,1.0
148420151.00,2015-11-05,2015,21:36:58,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,CR8 1HA,CR8,100020668737.0,20503086.0,E09000008,CROYDON,Croydon,E05011477,Purley Oaks & Riddlesdown,Purley Oaks & Riddlesdown,532005.0,162287.0,532050,162250,51.34434541,-0.106049671,London,Purley,959.0,Wallington,,,1.0,1.0,1,60,298,1.0
148467151.00,2015-11-05,2015,23:27:42,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,EN1 3QF,EN1,207192598.0,20702576.0,E09000010,ENFIELD,Enfield,E05013677,Carterhatch,Carterhatch,534650.0,197419.0,534650,197450,51.65943587,-0.054697488,London,Enfield,250.0,Edmonton,256.0,Edmonton,1.0,2.0,2,60,298,1.0
148291151.00,2015-11-05,2015,18:58:46,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,TW14 9QT,TW14,10015660369.0,21500576.0,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509491.0,174713.0,509450,174750,51.46081202,-0.425332814,London,Feltham,607.0,Feltham,,,1.0,2.0,2,223,1108,1.0
148245151.00,2015-11-05,2015,18:17:31,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB6 0QN,UB6,12078079.0,20601324.0,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,516836.0,184827.0,516850,184850,51.55024713,-0.316305369,London,Wembley,258.0,Wembley,,,1.0,1.0,1,60,298,1.0
148228151.00,2015-11-05,2015,17:54:44,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR2 9EA,CR2,100020680818.0,20502190.0,E09000008,CROYDON,Croydon,E05011478,Sanderstead,Sanderstead,533978.0,161289.0,533950,161250,51.33491548,-0.078113462,London,Purley,300.0,Addington,,,1.0,1.0,1,60,298,1.0
148177151.00,2015-11-05,2015,15:59:37,15,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,N18 3QX,N18,207013859.0,20700769.0,E09000010,ENFIELD,Enfield,E05013694,Upper Edmonton,Upper Edmonton,535759.0,191601.0,535750,191650,51.60688761,-0.040929668,London,Edmonton,768.0,Edmonton,,,1.0,1.0,1,60,298,1.0
148137151.00,2015-11-05,2015,14:21:50,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,NW10 5YE,NW10,202028536.0,20200182.0,E09000005,BRENT,Brent,E05013501,Harlesden & Kensal Green,Harlesden & Kensal Green,522256.0,183323.0,522250,183350,51.53558371,-0.238695221,London,Willesden,326.0,North Kensington,337.0,North Kensington,1.0,2.0,2,60,298,1.0
148093151.00,2015-11-05,2015,12:50:27,12,Fire,Secondary Fire,,Outdoor,Landfill site ,Correct incident location,BR5 3JB,BR5,10003629268.0,20302469.0,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547166.0,170161.0,547150,170150,51.41137804,0.114738036,London,Sidcup,6.0,Sidcup,,,1.0,1.0,1,60,298,1.0
148043151.00,2015-11-05,2015,11:44:33,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,HA9 6DL,HA9,202097593.0,20201336.0,E09000005,BRENT,Brent,E05013512,Tokyngton,Tokyngton,519363.0,184651.0,519350,184650,51.54813727,-0.279936439,London,Wembley,295.0,Wembley,311.0,Wembley,1.0,2.0,2,60,298,1.0
148006151.00,2015-11-05,2015,09:25:01,9,Fire,Secondary Fire,,Outdoor,Landfill site ,Correct incident location,BR5 3JB,BR5,10003629268.0,20302469.0,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547166.0,170161.0,547150,170150,51.41137804,0.114738036,London,Sidcup,307.0,Sidcup,323.0,Sidcup,1.0,2.0,2,98,487,1.0
148279151.00,2015-11-05,2015,18:50:51,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,HA0 4DY,HA0,202127062.0,20200788.0,E09000005,BRENT,Brent,E05013514,Wembley Central,Wembley Central,518512.0,184514.0,518550,184550,51.54708504,-0.292249773,London,Wembley,341.0,Wembley,373.0,Wembley,1.0,2.0,2,60,298,1.0
148880151.00,2015-11-06,2015,19:30:19,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE16 7BQ,SE16,200003750250.0,22502073.0,E09000028,SOUTHWARK,Southwark,E05011112,Rotherhithe,Rotherhithe,535340.0,179423.0,535350,179450,51.49755444,-0.051657194,London,Dockhead,315.0,Dockhead,,,1.0,1.0,1,60,298,1.0
148572151.00,2015-11-06,2015,07:49:51,7,Fire,Secondary Fire,,Outdoor,Wasteland ,Correct incident location,TW14 9QT,TW14,100023517820.0,21500576.0,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509410.0,174846.0,509450,174850,51.46202312,-0.426457199,London,Feltham,323.0,Feltham,,,1.0,1.0,1,62,308,2.0
148559151.00,2015-11-06,2015,06:50:28,6,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,HA2 6LY,HA2,10070262383.0,21201124.0,E09000015,HARROW,Harrow,E05013550,Headstone,Headstone,513764.0,190155.0,513750,190150,51.59876163,-0.358868436,London,Harrow,307.0,Harrow,,,1.0,1.0,1,60,298,1.0
149488151.00,2015-11-07,2015,17:58:40,17,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,E14 9QE,E14,6155820.0,22700416.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009328,Poplar,Poplar,538376.0,180687.0,538350,180650,51.50817839,-0.007452404,London,Poplar,242.0,Poplar,,,1.0,1.0,1,60,298,1.0
149548151.00,2015-11-07,2015,19:24:38,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,CR2 7NA,CR2,100020676517.0,20502623.0,E09000008,CROYDON,Croydon,E05011484,South Croydon,South Croydon,533966.0,163820.0,533950,163850,51.35766336,-0.077333741,London,Croydon,620.0,Croydon,,,1.0,1.0,1,60,298,1.0
149559151.00,2015-11-07,2015,19:38:43,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,EN3 7HZ,EN3,207177745.0,20702415.0,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,535595.0,197318.0,535550,197350,51.65830099,-0.041083221,London,Enfield,193.0,Enfield,,,1.0,1.0,1,60,298,1.0
149701151.00,2015-11-07,2015,23:41:12,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE8 4LU,SE8,100021923841.0,22000012.0,E09000023,LEWISHAM,Lewisham,E05013719,Deptford,Deptford,536915.0,177288.0,536950,177250,51.47798939,-0.029809584,London,Deptford,323.0,Dockhead,,,1.0,1.0,1,60,298,2.0
149730151.00,2015-11-08,2015,00:58:47,0,Fire,Secondary Fire,,Outdoor,Landfill site ,Correct incident location,BR5 3JB,BR5,10003629268.0,20302469.0,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547166.0,170161.0,547150,170150,51.41137804,0.114738036,London,Sidcup,339.0,Sidcup,,,1.0,1.0,1,60,298,1.0
149946151.00,2015-11-08,2015,14:15:53,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA8 8ED,HA8,200069708.0,20025200.0,E09000003,BARNET,Barnet,E05013637,Edgware,Edgware,518816.0,192518.0,518850,192550,51.61895669,-0.28516173,London,Mill Hill,780.0,Mill Hill,,,1.0,1.0,1,60,298,1.0
149952151.00,2015-11-08,2015,14:39:19,14,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,E12 6UJ,E12,46006191.0,22200128.0,E09000025,NEWHAM,Newham,E05013916,Manor Park,Manor Park,542117.0,185247.0,542150,185250,51.54822546,0.048254481,London,East Ham,386.0,Stratford,,,1.0,1.0,1,60,298,4.0
150034151.00,2015-11-08,2015,16:48:43,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW12 1DB,TW12,100023397355.0,22401324.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013776,Fulwell & Hampton Hill,Fulwell & Hampton Hill,514432.0,171432.0,514450,171450,51.43034678,-0.355300961,London,Twickenham,222.0,Twickenham,,,1.0,1.0,1,60,298,1.0
150152151.00,2015-11-08,2015,19:50:07,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM5 1LU,SM5,5870068660.0,22600996.0,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527555.0,166418.0,527550,166450,51.38248577,-0.1684268,London,Mitcham,301.0,Mitcham,352.0,Mitcham,2.0,2.0,2,60,298,1.0
150572151.00,2015-11-09,2015,18:35:39,18,Fire,Secondary Fire,,Outdoor,Cemetery ,On land associated with building,SW17 9BE,SW17,121042497.0,22906027.0,E09000032,WANDSWORTH,Wandsworth,E05014013,Furzedown,Furzedown,528435.0,171042.0,528450,171050,51.4238439,-0.15411559,London,Tooting,718.0,Mitcham,,,1.0,1.0,1,60,298,2.0
150555151.00,2015-11-09,2015,18:00:24,18,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,UB7 8BT,UB7,100023421271.0,21400376.0,E09000017,HILLINGDON,Hillingdon,E05013584,Yiewsley,Yiewsley,506915.0,180695.0,506950,180650,51.51507307,-0.46058843,London,Hillingdon,361.0,Hillingdon,,,1.0,1.0,1,60,298,2.0
150711151.00,2015-11-10,2015,00:58:52,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E1 0RH,E1,6647405.0,22700526.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009334,Stepney Green,Stepney Green,535728.0,181619.0,535750,181650,51.51719544,-0.045226101,London,Shadwell,473.0,Bethnal Green,,,1.0,1.0,1,60,298,1.0
150723151.00,2015-11-10,2015,02:46:07,2,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E17 3JB,E17,100022576176.0,22864550.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013903,Wood Street,Wood Street,538244.0,189771.0,538250,189750,51.58983959,-0.005787062,London,Walthamstow,488.0,Walthamstow,,,1.0,1.0,1,60,298,2.0
150993151.00,2015-11-10,2015,14:28:56,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,RM3 0TT,RM3,100021400530.0,21301665.0,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,554731.0,190033.0,554750,190050,51.58791147,0.232136483,London,Harold Hill,281.0,Harold Hill,349.0,Harold Hill,2.0,2.0,2,60,298,1.0
151090151.00,2015-11-10,2015,18:30:55,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,CR7 6JW,CR7,100020696826.0,20501131.0,E09000008,CROYDON,Croydon,E05011488,West Thornton,West Thornton,530806.0,168190.0,530850,168150,51.3976719,-0.12108445,London,Norbury,202.0,Norbury,206.0,Norbury,1.0,2.0,2,60,298,2.0
151110151.00,2015-11-10,2015,19:09:52,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,TW4 6AH,TW4,100021542935.0,21500205.0,E09000018,HOUNSLOW,Hounslow,E05013624,Hounslow West,Hounslow West,511962.0,175192.0,511950,175150,51.46463444,-0.389627745,London,Feltham,250.0,Feltham,,,1.0,1.0,1,60,298,1.0
151649151.00,2015-11-11,2015,19:28:09,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E12 5PA,E12,46065975.0,22200247.0,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,542940.0,185805.0,542950,185850,51.55303178,0.060342109,London,Ilford,396.0,Stratford,,,1.0,1.0,1,60,298,6.0
151748151.00,2015-11-11,2015,21:48:10,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,EN2 8QA,EN2,207130989.0,20702939.0,E09000010,ENFIELD,Enfield,E05013690,Ridgeway,Ridgeway,531734.0,197139.0,531750,197150,51.65761011,-0.096935064,London,Enfield,647.0,Enfield,451.0,Enfield,1.0,2.0,2,60,298,4.0
151739151.00,2015-11-11,2015,21:34:24,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR2 6PU,CR2,100022910712.0,20502323.0,E09000008,CROYDON,Croydon,E05011484,South Croydon,South Croydon,532554.0,164432.0,532550,164450,51.36349439,-0.097373602,London,Croydon,240.0,Croydon,,,1.0,1.0,1,60,298,1.0
151736151.00,2015-11-11,2015,21:20:56,21,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,RM11 3JG,RM11,100021329040.0,21300344.0,E09000016,HAVERING,Havering,E05013970,Emerson Park,Emerson Park,554713.0,188327.0,554750,188350,51.57258867,0.231126562,London,Hornchurch,256.0,Hornchurch,,,1.0,1.0,1,60,298,2.0
151729151.00,2015-11-11,2015,20:50:59,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,IG5 0XR,IG5,100022212964.0,22305008.0,E09000026,REDBRIDGE,Redbridge,E05011242,Fairlop,Fairlop,543895.0,190571.0,543850,190550,51.59561422,0.076057435,London,Hainault,303.0,Hainault,,,1.0,1.0,1,60,298,4.0
151659151.00,2015-11-11,2015,19:35:31,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,W5 3PB,W5,12090789.0,20601049.0,E09000009,EALING,Ealing,E05013521,Ealing Common,Ealing Common,518690.0,180383.0,518650,180350,51.50992003,-0.291075407,London,Acton,221.0,Acton,,,1.0,1.0,1,60,298,4.0
151597151.00,2015-11-11,2015,17:44:08,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W6 9TF,W6,34007327.0,21000693.0,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013746,Ravenscourt,Ravenscourt,522575.0,178347.0,522550,178350,51.49079345,-0.235827692,London,Hammersmith,376.0,Hammersmith,586.0,Chiswick,2.0,2.0,2,60,298,1.0
151776151.00,2015-11-11,2015,22:24:46,22,Fire,Secondary Fire,,Outdoor,Heathland ,Correct incident location,E7 0EF,E7,10023772103.0,22302576.0,E09000026,REDBRIDGE,Redbridge,E05011254,Wanstead Park,Wanstead Park,540216.0,186215.0,540250,186250,51.5573994,0.021242534,London,Leytonstone,415.0,Leyton,448.0,Leyton,2.0,2.0,2,88,437,1.0
151560151.00,2015-11-11,2015,17:10:01,17,Fire,Secondary Fire,,Outdoor,Cemetery ,Open land/water - nearest gazetteer location,TW1 4HJ,TW1,100022333010.0,22403411.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013789,Twickenham Riverside,Twickenham Riverside,516029.0,173219.0,516050,173250,51.44608311,-0.331753645,London,Twickenham,321.0,Twickenham,,,1.0,1.0,1,60,298,1.0
151432151.00,2015-11-11,2015,13:44:25,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,E5 0JP,E5,100021043883.0,20900450.0,E09000012,HACKNEY,Hackney,E05009379,KING'S PARK,KING'S PARK,535736.0,186014.0,535750,186050,51.55668792,-0.043417766,London,Homerton,232.0,Homerton,266.0,Homerton,1.0,2.0,2,60,298,5.0
151388151.00,2015-11-11,2015,11:45:03,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,EN5 4HD,EN5,200095466.0,20035240.0,E09000003,BARNET,Barnet,E05013644,High Barnet,High Barnet,524095.0,197035.0,524050,197050,51.65841286,-0.207348122,London,Barnet,369.0,Barnet,704.0,Southgate,2.0,2.0,2,60,298,1.0
151656151.00,2015-11-11,2015,19:32:39,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,BR2 8DR,BR2,100020388998.0,20300224.0,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,543281.0,166837.0,543250,166850,51.38250434,0.057574381,London,Bromley,590.0,Bromley,,,1.0,1.0,1,60,298,6.0
152258151.00,2015-11-12,2015,19:49:32,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW4 5EA,TW4,200003995596.0,21500462.0,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512029.0,174694.0,512050,174650,51.46014513,-0.388821266,London,Feltham,279.0,Feltham,,,1.0,1.0,1,60,298,1.0
152248151.00,2015-11-12,2015,19:20:12,19,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Correct incident location,SW3 4DR,SW3,217107427.0,21700538.0,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009403,ROYAL HOSPITAL,ROYAL HOSPITAL,527643.0,178078.0,527650,178050,51.48725581,-0.162964933,London,Chelsea,358.0,Chelsea,,,1.0,1.0,1,60,298,1.0
