IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
161328101.0,2010-09-21,2010,15:13:34,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,CR5 1BB,CR5,100020578509.0,20500354.0,E09000008,CROYDON,Croydon,E05011474,Old Coulsdon,Old Coulsdon,530911.0,157622.0,530950,157650,51.30267319,-0.12345907,London,Purley,394.0,Purley,827.0,Wallington,2.0,2.0,2,60,260,1.0
161126101.0,2010-09-21,2010,07:53:05,7,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,EN5 2DH,EN5,,,E09000003,BARNET,Barnet,E05013647,Underhill,Underhill,525135.0,195833.0,525150,195850,51.64738021,-0.192750242,London,Barnet,649.0,Barnet,,,1.0,1.0,1,93,403,1.0
161311101.0,2010-09-21,2010,14:20:54,14,Fire,Secondary Fire,,Outdoor,Cemetery ,In street close to gazetteer location,TW14 8BF,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508307.0,173178.0,508350,173150,51.44724255,-0.442838047,London,Feltham,724.0,Heston,837.0,Twickenham,2.0,2.0,2,60,260,1.0
161291101.0,2010-09-21,2010,13:43:03,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB5 5NA,UB5,12034179.0,20600729.0,E09000009,EALING,Ealing,E05013532,Northolt West End,Northolt West End,512247.0,183708.0,512250,183750,51.54111993,-0.382819737,London,Northolt,618.0,Hillingdon,641.0,Heathrow,2.0,2.0,2,60,260,1.0
161223101.0,2010-09-21,2010,11:39:31,11,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,DA8 2PT,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551946.0,177307.0,551950,177350,51.47432593,0.186482621,London,Erith,313.0,Erith,,,1.0,1.0,1,60,260,1.0
161219101.0,2010-09-21,2010,11:33:33,11,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,Open land/water - nearest gazetteer location,N20 8AZ,N20,,,E09000003,BARNET,Barnet,E05013646,Totteridge & Woodside,Totteridge & Woodside,524631.0,194875.0,524650,194850,51.63888267,-0.200371929,London,Barnet,455.0,Barnet,,,1.0,1.0,1,74,321,1.0
161061101.0,2010-09-21,2010,01:19:43,1,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,TW5 0NG,TW5,100021565173.0,21501187.0,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,512809.0,177276.0,512850,177250,51.48319753,-0.376775334,London,Heston,386.0,Heston,,,1.0,1.0,1,60,260,1.0
161326101.0,2010-09-21,2010,15:06:36,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE13 7HT,SE13,,,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,537516.0,174633.0,537550,174650,51.45398498,-0.022193031,London,Lewisham,223.0,Lewisham,,,1.0,1.0,1,60,260,1.0
162204101.0,2010-09-22,2010,20:45:00,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street outside gazetteer location,E16 2FH,E16,,,E09000025,NEWHAM,Newham,E05013922,Royal Albert,Royal Albert,543250.0,180250.0,543250,180250,51.50303777,0.062553331,London,East Ham,,,,,1.0,1.0,1,60,260,
162203101.0,2010-09-22,2010,20:43:33,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E16 2JJ,E16,,,E09000025,NEWHAM,Newham,E05013922,Royal Albert,Royal Albert,543315.0,179803.0,543350,179850,51.49900467,0.063307663,London,East Ham,300.0,East Ham,531.0,Barking,2.0,2.0,2,72,312,2.0
162157101.0,2010-09-22,2010,19:34:36,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE13 6PY,SE13,100023235112.0,22004830.0,E09000023,LEWISHAM,Lewisham,E05013724,Hither Green,Hither Green,538326.0,174675.0,538350,174650,51.45416534,-0.010526336,London,Lewisham,263.0,Lewisham,,,1.0,1.0,1,60,260,1.0
162148101.0,2010-09-22,2010,19:13:21,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM5 1EE,SM5,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527123.0,167324.0,527150,167350,51.39072483,-0.174307147,London,Mitcham,595.0,Mitcham,,,1.0,1.0,1,60,260,1.0
162133101.0,2010-09-22,2010,18:45:28,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E3 4PX,E3,6158164.0,22701117.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,536736.0,182376.0,536750,182350,51.52375519,-0.030413889,London,Bethnal Green,260.0,Poplar,,,1.0,1.0,1,78,338,1.0
162098101.0,2010-09-22,2010,18:05:03,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E16 2FH,E16,,,E09000025,NEWHAM,Newham,E05013922,Royal Albert,Royal Albert,543250.0,180250.0,543250,180250,51.50303777,0.062553331,London,East Ham,989.0,Ilford,1005.0,Poplar,3.0,3.0,3,120,520,8.0
162089101.0,2010-09-22,2010,17:55:02,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 1JD,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539159.0,188230.0,539150,188250,51.57576757,0.006802717,London,Leytonstone,384.0,Leytonstone,,,1.0,1.0,1,60,260,1.0
162119101.0,2010-09-22,2010,18:23:28,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E16 2LA,E16,46048311.0,22207802.0,E09000025,NEWHAM,Newham,E05013922,Royal Albert,Royal Albert,542929.0,180023.0,542950,180050,51.5010792,0.05783967,London,Plaistow,504.0,Plaistow,,,1.0,1.0,1,60,260,1.0
162041101.0,2010-09-22,2010,16:42:25,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE12 0EW,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540711.0,171951.0,540750,171950,51.42910042,0.022695329,London,Bromley,244.0,Downham,,,1.0,1.0,1,60,260,1.0
161920101.0,2010-09-22,2010,12:55:41,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,N20 8AZ,N20,,,E09000003,BARNET,Barnet,E05013646,Totteridge & Woodside,Totteridge & Woodside,524681.0,195145.0,524650,195150,51.64129803,-0.199553634,London,Barnet,,,,,1.0,1.0,1,67,290,1.0
161857101.0,2010-09-22,2010,10:18:08,10,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,RM12 4EQ,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551980.0,186055.0,551950,186050,51.55291794,0.190740818,London,Hornchurch,,,,,1.0,1.0,1,60,260,
161853101.0,2010-09-22,2010,10:15:50,10,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM12 4EZ,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,552097.0,186036.0,552050,186050,51.55271573,0.192418833,London,Hornchurch,593.0,Harold Hill,,,2.0,2.0,2,60,260,2.0
161835101.0,2010-09-22,2010,09:36:36,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,IG11 7RB,IG11,100044733.0,19900528.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014060,Eastbury,Eastbury,545298.0,183989.0,545250,183950,51.5361125,0.093579879,London,Barking,588.0,Ilford,,,1.0,1.0,1,60,260,1.0
161732101.0,2010-09-22,2010,03:19:23,3,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,N17 9NA,N17,,,E09000014,HARINGEY,Haringey,E05013602,Tottenham Hale,Tottenham Hale,534535.0,189803.0,534550,189850,51.59102433,-0.059283215,London,Tottenham,4.0,Tottenham,,,1.0,1.0,1,60,260,1.0
162069101.0,2010-09-22,2010,17:26:54,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,RM1 3LP,RM1,200003146091.0,21301692.0,E09000016,HAVERING,Havering,E05013983,St. Edward's,St. Edward's,551688.0,188907.0,551650,188950,51.57862166,0.18776147,London,Romford,308.0,Romford,419.0,Dagenham,2.0,3.0,3,92,399,1.0
162716101.0,2010-09-23,2010,20:03:28,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,EN3 5AB,EN3,,,E09000010,ENFIELD,Enfield,E05013677,Carterhatch,Carterhatch,535083.0,196957.0,535050,196950,51.65518038,-0.048619785,London,Enfield,240.0,Enfield,,,1.0,1.0,1,60,260,1.0
162447101.0,2010-09-23,2010,10:11:37,10,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SE19 1AJ,SE19,,,E09000022,LAMBETH,Lambeth,E05014103,Gipsy Hill,Gipsy Hill,533268.0,171203.0,533250,171250,51.42417589,-0.084583965,London,West Norwood,362.0,West Norwood,,,1.0,1.0,1,60,260,1.0
162392101.0,2010-09-23,2010,06:56:10,6,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,In street close to gazetteer location,EN2 9DF,EN2,,,E09000010,ENFIELD,Enfield,E05013695,Whitewebbs,Whitewebbs,531380.0,199768.0,531350,199750,51.68131788,-0.101062672,London,Enfield,435.0,Enfield,669.0,Enfield,2.0,3.0,3,200,867,2.0
162295101.0,2010-09-23,2010,00:01:36,0,Fire,Secondary Fire,,Outdoor,Wasteland ,Nearby address - no building in street,BR6 7QT,BR6,,,E09000006,BROMLEY,Bromley,E05013992,Chelsfield,Chelsfield,549108.0,163532.0,549150,163550,51.35130796,0.13986194,London,Orpington,345.0,Orpington,,,1.0,1.0,1,60,260,1.0
163241101.0,2010-09-24,2010,19:44:19,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,BR5 2HU,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,545998.0,168041.0,545950,168050,51.39263095,0.097083714,London,Orpington,355.0,Orpington,,,1.0,1.0,1,60,260,1.0
163260101.0,2010-09-24,2010,20:37:06,20,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,UB5 4BZ,UB5,12001001.0,20600500.0,E09000009,EALING,Ealing,E05013531,Northolt Mandeville,Northolt Mandeville,513050.0,185159.0,513050,185150,51.55400115,-0.370779871,London,Northolt,360.0,Northolt,,,1.0,1.0,1,60,260,2.0
163315101.0,2010-09-24,2010,21:43:54,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE18 1PU,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545270.0,178030.0,545250,178050,51.48257467,0.090723599,London,Plumstead,644.0,Plumstead,,,1.0,1.0,1,60,260,1.0
163321101.0,2010-09-24,2010,22:02:17,22,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE18 2HH,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545354.0,177792.0,545350,177750,51.48041455,0.09183457,London,Plumstead,232.0,Plumstead,,,1.0,1.0,1,60,260,1.0
163768101.0,2010-09-25,2010,15:53:40,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,NW10 7DX,NW10,12093486.0,20600932.0,E09000009,EALING,Ealing,E05013524,Hanger Hill,Hanger Hill,518856.0,183047.0,518850,183050,51.5338281,-0.287786305,London,Park Royal,403.0,Park Royal,,,1.0,1.0,1,60,260,1.0
163869101.0,2010-09-25,2010,19:02:44,19,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,RM11 3PX,RM11,100021329884.0,21300367.0,E09000016,HAVERING,Havering,E05013968,Cranham,Cranham,555415.0,187123.0,555450,187150,51.56157841,0.240716901,London,Hornchurch,272.0,Hornchurch,755.0,Harold Hill,2.0,2.0,2,60,260,1.0
163757101.0,2010-09-25,2010,15:38:37,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,BR2 6AR,BR2,,,E09000006,BROMLEY,Bromley,E05013996,Darwin,Darwin,539709.0,161818.0,539750,161850,51.33829264,0.004311612,London,Biggin Hill,379.0,Biggin Hill,,,1.0,1.0,1,60,260,1.0
163867101.0,2010-09-25,2010,18:57:39,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,DA1 3PJ,DA1,,,E09000004,BEXLEY,Bexley,E05000071,Crayford,Crayford,551869.0,174455.0,551850,174450,51.44872146,0.18415057,London,Bexley,372.0,Bexley,497.0,Erith,2.0,3.0,3,60,260,1.0
163730101.0,2010-09-25,2010,15:22:09,15,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SW17 9BP,SW17,,,E09000032,WANDSWORTH,Wandsworth,E05014013,Furzedown,Furzedown,528488.0,171194.0,528450,171150,51.42519797,-0.15329865,London,Tooting,215.0,Tooting,,,1.0,1.0,1,60,260,8.0
163626101.0,2010-09-25,2010,12:12:11,12,Fire,Secondary Fire,,Outdoor,Cemetery ,Correct incident location,E15 3HU,E15,46101420.0,22201348.0,E09000025,NEWHAM,Newham,E05013927,West Ham,West Ham,539420.0,183862.0,539450,183850,51.53645285,0.008836639,London,Stratford,426.0,Plaistow,,,1.0,1.0,1,60,260,1.0
163756101.0,2010-09-25,2010,15:37:41,15,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,SE18 6HX,SE18,,,E09000011,GREENWICH,Greenwich,E05014092,Woolwich Arsenal,Woolwich Arsenal,543619.0,178859.0,543650,178850,51.49044506,0.067300289,London,Plumstead,271.0,Plumstead,277.0,Woolwich,2.0,2.0,2,60,260,2.0
164224101.0,2010-09-26,2010,12:49:11,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,DA8 1EB,DA8,100020226223.0,20101841.0,E09000004,BEXLEY,Bexley,E05011228,Northumberland Heath,Northumberland Heath,549783.0,177574.0,549750,177550,51.47730133,0.155475463,London,Erith,202.0,Erith,,,1.0,1.0,1,60,260,1.0
164345101.0,2010-09-26,2010,16:59:05,16,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,On land associated with building,UB9 6NB,UB9,100021475721.0,21400232.0,E09000017,HILLINGDON,Hillingdon,E05013568,Harefield Village,Harefield Village,505917.0,190059.0,505950,190050,51.59942738,-0.472147293,London,Ruislip,487.0,Ruislip,,,6.0,9.0,35,6962,30169,2.0
164349101.0,2010-09-26,2010,17:16:08,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SM3 8PH,SM3,5870021584.0,22603365.0,E09000029,SUTTON,Sutton,E05013758,Cheam,Cheam,524062.0,164279.0,524050,164250,51.3640352,-0.219340377,London,Sutton,179.0,Sutton,213.0,Sutton,1.0,2.0,2,62,269,1.0
164413101.0,2010-09-26,2010,18:28:46,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,CR0 8JA,CR0,,,E09000008,CROYDON,Croydon,E05000163,Shirley,Shirley,537173.0,165121.0,537150,165150,51.36859026,-0.030801685,London,Addington,518.0,Addington,,,1.0,1.0,1,60,260,1.0
164431101.0,2010-09-26,2010,19:00:54,19,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,DA14 5DT,DA14,,,E09000004,BEXLEY,Bexley,E05000072,Cray Meadows,Cray Meadows,547216.0,170543.0,547250,170550,51.41479756,0.115614874,London,Sidcup,,,,,2.0,2.0,2,60,260,1.0
165026101.0,2010-09-27,2010,22:32:45,22,Fire,Secondary Fire,,Outdoor,Park ,In street remote from gazetteer location,NW3 1TH,NW3,,,E09000007,CAMDEN,Camden,E05013659,Hampstead Town,Hampstead Town,527011.0,185841.0,527050,185850,51.55716426,-0.169265638,London,West Hampstead,400.0,West Hampstead,,,1.0,1.0,1,60,260,1.0
164939101.0,2010-09-27,2010,19:00:21,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,DA8 1JB,DA8,,,E09000004,BEXLEY,Bexley,E05000080,Northumberland Heath,Northumberland Heath,549674.0,177301.0,549650,177350,51.4748772,0.153791461,London,Erith,219.0,Erith,,,1.0,1.0,1,60,260,1.0
164927101.0,2010-09-27,2010,18:44:34,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E4 7PF,E4,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013885,Chingford Green,Chingford Green,538095.0,195245.0,538050,195250,51.63906414,-0.005782139,London,Chingford,590.0,Chingford,,,1.0,1.0,1,60,260,2.0
164918101.0,2010-09-27,2010,18:21:06,18,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,SE16 5LH,SE16,,,E09000028,SOUTHWARK,Southwark,E05000552,Surrey Docks,Surrey Docks,535891.0,180267.0,535850,180250,51.5050068,-0.043399298,London,Dockhead,328.0,Deptford,,,1.0,1.0,1,60,260,1.0
164920101.0,2010-09-27,2010,18:25:42,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA7 6AB,DA7,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,550054.0,175232.0,550050,175250,51.45618626,0.15838057,London,Bexley,187.0,Bexley,381.0,Erith,2.0,2.0,2,60,260,1.0
164896101.0,2010-09-27,2010,17:46:53,17,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E6 6LA,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,543316.0,181920.0,543350,181950,51.51802725,0.064182033,London,East Ham,221.0,East Ham,,,1.0,1.0,1,60,260,5.0
164922101.0,2010-09-27,2010,18:30:24,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,SE7 7PE,SE7,,,E09000011,GREENWICH,Greenwich,E05014075,Charlton Village & Riverside,Charlton Village & Riverside,541330.0,177862.0,541350,177850,51.48206261,0.033952653,London,East Greenwich,226.0,East Greenwich,,,1.0,1.0,1,60,260,2.0
165344101.0,2010-09-28,2010,15:02:56,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,N17 0PY,N17,100021208218.0,21104858.0,E09000014,HARINGEY,Haringey,E05013596,Northumberland Park,Northumberland Park,534608.0,191232.0,534650,191250,51.603848,-0.057682325,London,Tottenham,849.0,Tottenham,,,1.0,1.0,1,60,260,1.0
165439101.0,2010-09-28,2010,17:46:24,17,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,CR4 2AE,CR4,48067241.0,22106055.0,E09000024,MERTON,Merton,E05013815,Graveney,Graveney,528470.0,170140.0,528450,170150,51.41572951,-0.153939077,London,Mitcham,360.0,Mitcham,488.0,Tooting,2.0,2.0,2,60,260,5.0
165451101.0,2010-09-28,2010,18:04:41,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE6 3SF,SE6,100021960279.0,22001473.0,E09000023,LEWISHAM,Lewisham,E05013714,Bellingham,Bellingham,537249.0,172218.0,537250,172250,51.43234767,-0.026968652,London,Forest Hill,454.0,Forest Hill,,,1.0,1.0,1,60,260,1.0
165879101.0,2010-09-29,2010,14:31:19,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM5 1DZ,SM5,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527367.0,167061.0,527350,167050,51.38830659,-0.170896427,London,Mitcham,401.0,Mitcham,,,1.0,1.0,1,60,260,1.0
166588101.0,2010-09-30,2010,18:49:01,18,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,On land associated with building,UB9 6NB,UB9,100021475721.0,21400232.0,E09000017,HILLINGDON,Hillingdon,E05013568,Harefield Village,Harefield Village,505917.0,190059.0,505950,190050,51.59942738,-0.472147293,London,Ruislip,415.0,Ruislip,,,1.0,1.0,1,60,260,1.0
167027101.0,2010-10-01,2010,16:16:13,16,Fire,Secondary Fire,,Outdoor,Railway ,Railway land or rolling stock,NW3 6LP,NW3,,,E09000007,CAMDEN,Camden,E05013671,West Hampstead,West Hampstead,526261.0,184706.0,526250,184750,51.54713223,-0.180485558,London,West Hampstead,259.0,West Hampstead,262.0,West Hampstead,3.0,4.0,4,290,1257,1.0
166751101.0,2010-10-01,2010,02:20:30,2,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Correct incident location,SE20 8EJ,SE20,100020430309.0,20302098.0,E09000006,BROMLEY,Bromley,E05014002,Penge & Cator,Penge & Cator,534868.0,169687.0,534850,169650,51.41017393,-0.0621615,London,Beckenham,319.0,Beckenham,456.0,Woodside,2.0,2.0,2,60,260,2.0
167560101.0,2010-10-02,2010,13:43:45,13,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Correct incident location,N20 8DU,N20,200118547.0,20043080.0,E09000003,BARNET,Barnet,E05013646,Totteridge & Woodside,Totteridge & Woodside,525929.0,193945.0,525950,193950,51.6302361,-0.181959192,London,Barnet,964.0,Barnet,,,1.0,1.0,1,60,260,1.0
168190101.0,2010-10-03,2010,03:50:08,3,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM3 0RG,RM3,100021394799.0,21301564.0,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,554522.0,190105.0,554550,190150,51.58861568,0.229153744,London,Harold Hill,376.0,Harold Hill,,,1.0,1.0,1,60,260,2.0
168431101.0,2010-10-03,2010,13:42:16,13,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,N15 5BB,N15,,,E09000014,HARINGEY,Haringey,E05013597,St. Ann's,St. Ann's,532424.0,188974.0,532450,188950,51.58407484,-0.090050466,London,Tottenham,397.0,Tottenham,,,1.0,2.0,2,60,260,1.0
168506101.0,2010-10-03,2010,16:04:22,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,IG1 2SX,IG1,100022228012.0,22302295.0,E09000026,REDBRIDGE,Redbridge,E05011240,Clementswood,Clementswood,544008.0,185517.0,544050,185550,51.55017261,0.075617949,London,Ilford,322.0,Ilford,,,1.0,1.0,1,60,260,1.0
168589101.0,2010-10-03,2010,18:08:28,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E5 8RP,E5,100021038137.0,20900353.0,E09000012,HACKNEY,Hackney,E05009368,Cazenove,Cazenove,534238.0,186778.0,534250,186750,51.56391167,-0.064722103,London,Stoke Newington,,,,,1.0,1.0,1,60,260,1.0
169049101.0,2010-10-04,2010,15:43:57,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 3AS,CR0,,,E09000029,SUTTON,Sutton,E05013754,Beddington,Beddington,529573.0,167245.0,529550,167250,51.38946157,-0.139143207,London,Mitcham,371.0,Norbury,972.0,Mitcham,2.0,2.0,2,60,260,1.0
169098101.0,2010-10-04,2010,17:40:13,17,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,On land associated with building,SE6 4RH,SE6,100023278888.0,22001147.0,E09000023,LEWISHAM,Lewisham,E05013730,Rushey Green,Rushey Green,537351.0,173637.0,537350,173650,51.4450746,-0.02495244,London,Forest Hill,368.0,Forest Hill,,,1.0,1.0,1,60,260,1.0
169693101.0,2010-10-05,2010,17:16:38,17,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Correct incident location,NW10 4SL,NW10,202086042.0,20201328.0,E09000005,BRENT,Brent,E05013501,Harlesden & Kensal Green,Harlesden & Kensal Green,521785.0,183352.0,521750,183350,51.53594599,-0.245472797,London,Willesden,,,,,2.0,2.0,2,64,277,1.0
