IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
187092111.0,2011-11-18,2011,16:56:19,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA7 6BT,DA7,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,549636.0,175676.0,549650,175650,51.46028623,0.152556734,London,Bexley,257.0,Bexley,,,1.0,1.0,1,60,260,1.0
187246111.0,2011-11-18,2011,22:17:43,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB10 8PD,UB10,100023413465.0,21400802.0,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,508095.0,185946.0,508050,185950,51.56204551,-0.441978693,London,Ruislip,350.0,Ruislip,,,1.0,1.0,1,60,260,1.0
187618111.0,2011-11-19,2011,17:01:42,17,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,NW10 3SH,NW10,202090498.0,20201352.0,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522294.0,183936.0,522250,183950,51.54108475,-0.237934693,London,Willesden,181.0,Willesden,211.0,Willesden,1.0,2.0,2,60,260,1.0
187802111.0,2011-11-19,2011,21:04:10,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR6 9NW,BR6,,,E09000006,BROMLEY,Bromley,E05013997,Farnborough & Crofton,Farnborough & Crofton,544815.0,164788.0,544850,164750,51.36370403,0.078768712,London,Orpington,286.0,Orpington,,,1.0,1.0,1,60,260,1.0
188154111.0,2011-11-20,2011,15:31:23,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR5 3LX,BR5,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547846.0,168922.0,547850,168950,51.40006837,0.123992963,London,Orpington,506.0,Orpington,,,1.0,1.0,1,90,390,1.0
188734111.0,2011-11-21,2011,19:51:51,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,E9 7PQ,E9,,,E09000012,HACKNEY,Hackney,E05009386,Victoria,Victoria,535171.0,184309.0,535150,184350,51.54150169,-0.052217038,London,Homerton,270.0,Bethnal Green,,,1.0,1.0,1,60,260,1.0
189209111.0,2011-11-22,2011,21:13:51,21,Fire,Primary Fire,,Outdoor,Nurseries/ market garden ,On land associated with building,E13 9AE,E13,10008991550.0,22201088.0,E09000025,NEWHAM,Newham,E05013918,Plaistow North,Plaistow North,540717.0,183444.0,540750,183450,51.53237487,0.027357513,London,Plaistow,408.0,Stratford,,,1.0,1.0,1,60,260,1.0
189079111.0,2011-11-22,2011,16:16:04,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA4 7TY,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,508933.0,189030.0,508950,189050,51.58960382,-0.428938938,London,Ruislip,,,,,1.0,1.0,1,60,260,1.0
189171111.0,2011-11-22,2011,19:10:40,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,E1 4LP,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009329,St. Dunstan's,St. Dunstan's,535763.0,181979.0,535750,181950,51.52042206,-0.044583332,London,Bethnal Green,212.0,Bethnal Green,,,1.0,1.0,1,60,260,1.0
188874111.0,2011-11-22,2011,05:54:53,5,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA14 5HY,DA14,,,E09000004,BEXLEY,Bexley,E05000072,Cray Meadows,Cray Meadows,546976.0,170493.0,546950,170450,51.41441052,0.112145443,London,Sidcup,590.0,Sidcup,,,1.0,1.0,1,60,260,1.0
189038111.0,2011-11-22,2011,14:21:41,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB4 9HP,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013583,Yeading,Yeading,510901.0,182088.0,510950,182050,51.52682532,-0.402730362,London,Southall,410.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
190251111.0,2011-11-25,2011,06:13:34,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,E15 1BG,E15,,,E09000025,NEWHAM,Newham,E05013924,Stratford,Stratford,538808.0,184529.0,538850,184550,51.54259728,0.000281356,London,Stratford,362.0,Stratford,,,1.0,1.0,1,60,260,4.0
190547111.0,2011-11-25,2011,18:27:59,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E14 7PS,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,536428.0,181154.0,536450,181150,51.51284838,-0.035323676,London,Poplar,294.0,Poplar,,,1.0,1.0,1,60,260,1.0
190849111.0,2011-11-26,2011,10:56:06,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 2JW,E11,,,E09000026,REDBRIDGE,Redbridge,E05000515,Wanstead,Wanstead,540796.0,188238.0,540750,188250,51.57543295,0.030412633,London,Leytonstone,446.0,Leytonstone,,,1.0,1.0,1,65,282,1.0
190976111.0,2011-11-26,2011,14:17:17,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SW16 1RU,SW16,,,E09000032,WANDSWORTH,Wandsworth,E05014020,South Balham,South Balham,528250.0,172250.0,528250,172250,51.43474229,-0.156338076,London,Tooting,245.0,Tooting,,,1.0,1.0,1,60,260,1.0
191047111.0,2011-11-26,2011,16:19:24,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB3 1EJ,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,508874.0,180079.0,508850,180050,51.50916252,-0.432558272,London,Hayes,538.0,Hayes,,,1.0,1.0,1,60,260,1.0
191096111.0,2011-11-26,2011,17:48:51,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE12 0NU,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540159.0,173262.0,540150,173250,51.44101789,0.015278653,London,Lee Green,293.0,Lee Green,,,1.0,1.0,1,60,260,1.0
191157111.0,2011-11-26,2011,19:26:41,19,Fire,Secondary Fire,,Outdoor,Scrub land ,In street outside gazetteer location,SE18 2BB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,546032.0,177551.0,546050,177550,51.47807457,0.10149178,London,Plumstead,,,,,1.0,1.0,1,95,412,7.0
191253111.0,2011-11-26,2011,22:54:23,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,WC1X 9NL,WC1X,5063534.0,20400905.0,E09000007,CAMDEN,Camden,E05013666,King's Cross,King's Cross,530749.0,182815.0,530750,182850,51.52911739,-0.116499622,London,Euston,166.0,Clerkenwell,,,1.0,1.0,1,60,260,3.0
191823111.0,2011-11-27,2011,22:33:25,22,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - no building in street,E2 7PR,E2,,,E09000012,HACKNEY,Hackney,E05009377,Hoxton East & Shoreditch,Hoxton East & Shoreditch,533478.0,182715.0,533450,182750,51.52758049,-0.07721933,London,Shoreditch,211.0,Bethnal Green,,,1.0,1.0,1,60,260,1.0
191784111.0,2011-11-27,2011,21:02:50,21,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,DA17 6DJ,DA17,,,E09000004,BEXLEY,Bexley,E05000075,Erith,Erith,549941.0,178898.0,549950,178850,51.48915591,0.158310973,London,Erith,389.0,Erith,,,1.0,1.0,1,60,260,2.0
191748111.0,2011-11-27,2011,18:55:54,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,E15 3DB,E15,10023998843.0,22207808.0,E09000025,NEWHAM,Newham,E05013906,Canning Town North,Canning Town North,539250.0,182750.0,539250,182750,51.52650239,0.005947919,London,Plaistow,342.0,Plaistow,,,1.0,1.0,1,60,260,2.0
191675111.0,2011-11-27,2011,17:06:50,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N18 2LP,N18,,,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,534888.0,192370.0,534850,192350,51.61400729,-0.053204404,London,Edmonton,492.0,Edmonton,,,1.0,1.0,1,60,260,6.0
191653111.0,2011-11-27,2011,16:29:57,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA7 6AW,DA7,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,550244.0,175202.0,550250,175250,51.45586636,0.161100407,London,Bexley,381.0,Bexley,,,1.0,1.0,1,60,260,1.0
191339111.0,2011-11-27,2011,02:36:33,2,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE3 7AL,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539944.0,177128.0,539950,177150,51.47581113,0.013715158,London,East Greenwich,,,,,1.0,2.0,2,60,260,3.0
191563111.0,2011-11-27,2011,14:08:30,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E16 2PB,E16,,,E09000025,NEWHAM,Newham,E05013922,Royal Albert,Royal Albert,542349.0,180212.0,542350,180250,51.50292376,0.049565494,London,Plaistow,258.0,Silvertown,,,1.0,1.0,1,88,381,1.0
191518111.0,2011-11-27,2011,12:43:52,12,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E16 1QX,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,540473.0,181727.0,540450,181750,51.51700674,0.023158225,London,Plaistow,792.0,Plaistow,1066.0,Plaistow,1.0,2.0,2,60,260,1.0
191332111.0,2011-11-27,2011,01:49:20,1,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE3 7AL,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539944.0,177128.0,539950,177150,51.47581113,0.013715158,London,East Greenwich,536.0,East Greenwich,,,1.0,1.0,1,60,260,2.0
191312111.0,2011-11-27,2011,01:07:38,1,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,DA8 2HU,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,552111.0,176874.0,552150,176850,51.47039119,0.188670287,London,Erith,403.0,Erith,,,1.0,1.0,1,60,260,1.0
191633111.0,2011-11-27,2011,16:06:22,16,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,E14 7PG,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,536623.0,181197.0,536650,181150,51.51318772,-0.032498638,London,Poplar,182.0,Poplar,,,1.0,1.0,1,60,260,1.0
192200111.0,2011-11-28,2011,18:02:17,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,EN5 2PE,EN5,,,E09000003,BARNET,Barnet,E05013647,Underhill,Underhill,524419.0,195262.0,524450,195250,51.64240747,-0.203296383,London,Barnet,537.0,Barnet,,,1.0,1.0,1,60,260,1.0
192162111.0,2011-11-28,2011,17:10:14,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,IG11 0UA,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014055,Barking Riverside,Barking Riverside,548016.0,183475.0,548050,183450,51.53078836,0.132524476,London,Barking,367.0,Barking,,,1.0,1.0,1,60,260,1.0
192153111.0,2011-11-28,2011,16:57:43,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE18 1PU,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545237.0,177912.0,545250,177950,51.48152284,0.090200186,London,Plumstead,856.0,Plumstead,,,1.0,1.0,1,60,260,2.0
192097111.0,2011-11-28,2011,14:36:42,14,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,IG3 9QS,IG3,,,E09000026,REDBRIDGE,Redbridge,E05000505,Goodmayes,Goodmayes,546953.0,187109.0,546950,187150,51.56371823,0.118726461,London,Ilford,750.0,Ilford,,,1.0,1.0,1,60,260,4.0
192052111.0,2011-11-28,2011,12:19:19,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW8 0NX,TW8,100023407406.0,21500792.0,E09000018,HOUNSLOW,Hounslow,E05013608,Brentford West,Brentford West,517971.0,178059.0,517950,178050,51.48918295,-0.302207913,London,Chiswick,390.0,Heston,,,1.0,1.0,1,60,260,1.0
192437111.0,2011-11-29,2011,06:34:08,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 2QW,E11,,,E09000026,REDBRIDGE,Redbridge,E05000515,Wanstead,Wanstead,540250.0,187750.0,540250,187750,51.57118406,0.022344426,London,Leytonstone,,,,,1.0,1.0,1,60,260,1.0
192455111.0,2011-11-29,2011,08:48:04,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE4 1JQ,SE4,,,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,537365.0,174305.0,537350,174350,51.45107408,-0.024492106,London,Lewisham,294.0,Lewisham,,,1.0,1.0,1,60,260,1.0
192620111.0,2011-11-29,2011,15:15:09,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,W3 7PG,W3,12108812.0,20601713.0,E09000009,EALING,Ealing,E05013522,East Acton,East Acton,521388.0,181432.0,521350,181450,51.51877548,-0.251855465,London,Acton,264.0,Acton,,,1.0,1.0,1,60,260,1.0
192749111.0,2011-11-29,2011,20:01:54,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,RM11 3UJ,RM11,,,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,555130.0,189279.0,555150,189250,51.58102754,0.23755889,London,Harold Hill,318.0,Harold Hill,401.0,Hornchurch,2.0,2.0,2,100,433,1.0
192767111.0,2011-11-29,2011,20:24:48,20,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,SM5 2AD,SM5,,,E09000029,SUTTON,Sutton,E05013756,Carshalton Central,Carshalton Central,528124.0,164909.0,528150,164950,51.36879636,-0.160798549,London,Wallington,181.0,Wallington,,,1.0,1.0,1,60,260,1.0
193139111.0,2011-11-30,2011,17:33:24,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N16 5HF,N16,,,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,532743.0,187137.0,532750,187150,51.5674918,-0.086142099,London,Stoke Newington,302.0,Stoke Newington,,,1.0,1.0,1,60,260,1.0
193233111.0,2011-11-30,2011,20:51:19,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE15 6RX,SE15,,,E09000028,SOUTHWARK,Southwark,E05000543,Livesey,Livesey,534098.0,177631.0,534050,177650,51.48174639,-0.070219142,London,Old Kent Road,560.0,Old Kent Road,,,1.0,1.0,1,60,260,3.0
192900111.0,2011-11-30,2011,08:52:49,8,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,N16 5RG,N16,,,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,533322.0,187674.0,533350,187650,51.57218085,-0.077589927,London,Stoke Newington,259.0,Stoke Newington,,,1.0,1.0,1,89,386,1.0
193093111.0,2011-11-30,2011,15:57:48,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM4 5HE,SM4,,,E09000024,MERTON,Merton,E05013819,Lower Morden,Lower Morden,524934.0,167479.0,524950,167450,51.39260361,-0.205697693,London,Mitcham,487.0,Mitcham,,,1.0,1.0,1,60,260,1.0
194508111.0,2011-12-03,2011,15:47:49,15,Fire,Secondary Fire,,Outdoor,Heathland ,On land associated with building,E11 1NP,E11,200001438439.0,22886800.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539645.0,188530.0,539650,188550,51.57834304,0.013930279,London,Leytonstone,308.0,Leytonstone,,,1.0,1.0,1,60,260,4.0
194669111.0,2011-12-03,2011,20:44:27,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,EN4 0LJ,EN4,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,526127.0,197888.0,526150,197850,51.66562667,-0.177679957,London,Barnet,390.0,Barnet,,,1.0,1.0,1,60,260,
195734111.0,2011-12-05,2011,22:28:12,22,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,SE25 6BY,SE25,100020657641.0,20501390.0,E09000008,CROYDON,Croydon,E05011485,South Norwood,South Norwood,533633.0,168823.0,533650,168850,51.40270204,-0.080233705,London,Woodside,561.0,Woodside,,,1.0,1.0,1,60,260,1.0
195836111.0,2011-12-06,2011,07:08:46,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,KT5 9RA,KT5,100021798840.0,21800921.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013936,King George's & Sunray,King George's & Sunray,519921.0,165968.0,519950,165950,51.38010371,-0.278224417,London,Surbiton,441.0,Surbiton,,,1.0,1.0,1,60,260,3.0
196598111.0,2011-12-07,2011,15:59:28,15,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM5 3UL,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,550253.0,191770.0,550250,191750,51.60472975,0.168293047,London,Romford,306.0,Romford,,,1.0,1.0,1,60,260,1.0
196782111.0,2011-12-07,2011,21:06:09,21,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,RM3 9LB,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,554117.0,192242.0,554150,192250,51.60792689,0.224250363,London,Harold Hill,199.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
197054111.0,2011-12-08,2011,12:14:40,12,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,HA5 3BB,HA5,,,E09000015,HARROW,Harrow,E05013555,Pinner,Pinner,512272.0,190551.0,512250,190550,51.60262017,-0.380274081,London,Harrow,202.0,Harrow,,,1.0,1.0,1,60,260,1.0
197099111.0,2011-12-08,2011,14:03:30,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 3AY,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013897,Leytonstone,Leytonstone,539929.0,187526.0,539950,187550,51.56925102,0.017626731,London,Leytonstone,403.0,Leytonstone,,,1.0,1.0,1,60,260,1.0
197240111.0,2011-12-08,2011,18:02:05,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E9 7DP,E9,,,E09000012,HACKNEY,Hackney,E05009386,Victoria,Victoria,535826.0,184269.0,535850,184250,51.54098528,-0.042793145,London,Homerton,441.0,Homerton,,,1.0,1.0,1,60,260,2.0
197881111.0,2011-12-09,2011,23:35:35,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,TN16 3SP,TN16,,,E09000006,BROMLEY,Bromley,E05013989,Biggin Hill,Biggin Hill,541850.0,159356.0,541850,159350,51.31563836,0.034047621,London,Biggin Hill,211.0,Biggin Hill,,,1.0,1.0,1,60,260,1.0
197502111.0,2011-12-09,2011,10:12:15,10,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,HA2 8EJ,HA2,,,E09000015,HARROW,Harrow,E05013559,Roxeth,Roxeth,513988.0,186092.0,513950,186050,51.56219838,-0.356954046,London,Northolt,197.0,Northolt,,,1.0,1.0,1,60,260,1.0
197670111.0,2011-12-09,2011,16:07:10,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,KT9 2LZ,KT9,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013931,Chessington South & Malden Rushett,Chessington South & Malden Rushett,516970.0,163127.0,516950,163150,51.35518389,-0.32154074,London,Surbiton,530.0,Surbiton,,,1.0,1.0,1,60,260,3.0
198037111.0,2011-12-10,2011,09:00:19,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,E4 7PB,E4,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013885,Chingford Green,Chingford Green,537735.0,195231.0,537750,195250,51.63902648,-0.010986595,London,Chingford,,,,,1.0,1.0,1,60,260,1.0
198138111.0,2011-12-10,2011,13:19:56,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N17 8BB,N17,,,E09000014,HARINGEY,Haringey,E05013587,Bruce Castle,Bruce Castle,533481.0,191205.0,533450,191250,51.6038737,-0.073956149,London,Tottenham,301.0,Tottenham,,,1.0,1.0,1,60,260,1.0
198375111.0,2011-12-10,2011,20:11:12,20,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,SE18 1PS,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545281.0,178137.0,545250,178150,51.4835333,0.090925899,London,Plumstead,240.0,Plumstead,,,1.0,1.0,1,60,260,2.0
198642111.0,2011-12-11,2011,10:51:57,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E12 5HH,E12,10023771584.0,22302576.0,E09000026,REDBRIDGE,Redbridge,E05011254,Wanstead Park,Wanstead Park,541114.0,186734.0,541150,186750,51.56183907,0.034395227,London,Leytonstone,135.0,Leytonstone,,,1.0,1.0,1,60,260,1.0
198831111.0,2011-12-11,2011,17:26:40,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE25 6SG,SE25,,,E09000008,CROYDON,Croydon,E05000165,Thornton Heath,Thornton Heath,533141.0,168930.0,533150,168950,51.4037793,-0.087262435,London,Woodside,463.0,Woodside,,,1.0,1.0,1,60,260,1.0
198926111.0,2011-12-11,2011,20:32:44,20,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,SW13 0AB,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,521666.0,176138.0,521650,176150,51.47113603,-0.24967435,London,Richmond,426.0,Richmond,,,1.0,1.0,1,60,260,1.0
199277111.0,2011-12-12,2011,17:40:26,17,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,N2 8DF,N2,200088959.0,20032640.0,E09000003,BARNET,Barnet,E05013636,East Finchley,East Finchley,526946.0,189682.0,526950,189650,51.59169729,-0.168816206,London,Finchley,359.0,Finchley,,,1.0,1.0,1,60,260,2.0
199489111.0,2011-12-12,2011,23:47:08,23,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,RM13 9DQ,RM13,100021357957.0,21300921.0,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553212.0,181588.0,553250,181550,51.51244974,0.206555804,London,Wennington,238.0,Wennington,,,1.0,1.0,1,60,260,1.0
199264111.0,2011-12-12,2011,16:54:29,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE18 1PU,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545237.0,177912.0,545250,177950,51.48152284,0.090200186,London,Plumstead,460.0,Plumstead,,,1.0,1.0,1,60,260,1.0
199536111.0,2011-12-13,2011,01:19:08,1,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,CR4 3LE,CR4,48025871.0,22102499.0,E09000024,MERTON,Merton,E05013814,Figge's Marsh,Figge's Marsh,527669.0,169549.0,527650,169550,51.41059868,-0.165664122,London,Mitcham,313.0,Mitcham,,,1.0,1.0,1,60,260,1.0
200205111.0,2011-12-14,2011,10:40:03,10,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,W5 2JA,W5,,,E09000009,EALING,Ealing,E05013524,Hanger Hill,Hanger Hill,518277.0,181568.0,518250,181550,51.52065684,-0.296626424,London,Ealing,,,,,1.0,1.0,1,60,260,1.0
200542111.0,2011-12-14,2011,22:47:02,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE1 9AN,SE1,,,E09000028,SOUTHWARK,Southwark,E05000536,Cathedrals,Cathedrals,532034.0,180258.0,532050,180250,51.50583969,-0.098943274,London,Dowgate,475.0,Dockhead,,,1.0,1.0,1,60,260,1.0
