IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
124848141.0,2014-09-17,2014,17:13:22,17,Fire,Secondary Fire,,Outdoor,Wasteland ,In street remote from gazetteer location,N18 3AJ,N18,,,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,535474.0,192227.0,535450,192250,51.61258158,-0.044801122,London,Edmonton,371.0,Edmonton,,,1.0,1.0,1,60,295,1.0
124970141.0,2014-09-17,2014,21:49:02,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG8 9DY,IG8,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013889,Hale End & Highams Park South,Hale End & Highams Park South,539441.0,190868.0,539450,190850,51.5994019,0.011915425,London,Woodford,,,,,1.0,1.0,1,60,295,1.0
124714141.0,2014-09-17,2014,10:46:28,10,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,N14 4YZ,N14,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529271.0,197404.0,529250,197450,51.66056318,-0.132424059,London,Southgate,348.0,Southgate,,,1.0,1.0,1,60,295,1.0
124598141.0,2014-09-17,2014,02:38:49,2,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,E12 5LY,E12,,,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,543278.0,185890.0,543250,185850,51.5537099,0.065248471,London,Ilford,293.0,Ilford,,,1.0,1.0,1,60,295,1.0
124809141.0,2014-09-17,2014,16:04:59,16,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,E14 3EQ,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009318,Blackwall & Cubitt Town,Blackwall & Cubitt Town,538697.0,178964.0,538650,178950,51.49261645,-0.003507469,London,Millwall,418.0,Poplar,,,2.0,2.0,2,60,295,1.0
125239141.0,2014-09-18,2014,14:02:18,14,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,N14 6DJ,N14,,,E09000010,ENFIELD,Enfield,E05013692,Southgate,Southgate,529797.0,193881.0,529750,193850,51.62878259,-0.126129528,London,Southgate,263.0,Southgate,,,1.0,1.0,1,60,295,1.0
125250141.0,2014-09-18,2014,14:34:04,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,UB5 6PA,UB5,,,E09000009,EALING,Ealing,E05013532,Northolt West End,Northolt West End,510302.0,182916.0,510350,182950,51.53438461,-0.411102542,London,Northolt,,,,,2.0,2.0,2,60,295,1.0
125317141.0,2014-09-18,2014,16:26:51,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM5 2DP,RM5,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,548536.0,191280.0,548550,191250,51.6007818,0.143310696,London,Hainault,313.0,Hainault,377.0,Romford,2.0,2.0,2,63,310,1.0
125324141.0,2014-09-18,2014,16:45:35,16,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE28 0AX,SE28,,,E09000011,GREENWICH,Greenwich,E05014091,West Thamesmead,West Thamesmead,546014.0,179422.0,546050,179450,51.49489099,0.102006169,London,Plumstead,377.0,Plumstead,,,2.0,2.0,2,60,295,1.0
125329141.0,2014-09-18,2014,16:59:09,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - street not listed in gazetteer,BR3 5JG,BR3,,,E09000006,BROMLEY,Bromley,E05013987,Beckenham Town & Copers Cope,Beckenham Town & Copers Cope,537569.0,169614.0,537550,169650,51.40886972,-0.023377794,London,Beckenham,824.0,Beckenham,,,1.0,1.0,1,60,295,2.0
125424141.0,2014-09-18,2014,19:29:21,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,BR2 8AF,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,542876.0,167403.0,542850,167450,51.38769218,0.051985879,London,Bromley,533.0,Bromley,,,1.0,1.0,1,60,295,1.0
126171141.0,2014-09-19,2014,19:11:13,19,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,E14 6DU,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009325,Lansbury,Lansbury,537468.0,181029.0,537450,181050,51.51147325,-0.020394488,London,Poplar,71.0,Poplar,,,1.0,1.0,1,60,295,1.0
126237141.0,2014-09-19,2014,20:49:50,20,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,KT9 2LZ,KT9,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013931,Chessington South & Malden Rushett,Chessington South & Malden Rushett,517072.0,162795.0,517050,162750,51.35217892,-0.320185773,London,Surbiton,447.0,Surbiton,,,1.0,1.0,1,60,295,1.0
126565141.0,2014-09-20,2014,12:07:49,12,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,CR4 4HR,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,527869.0,167141.0,527850,167150,51.3889128,-0.163657012,London,Mitcham,336.0,Mitcham,521.0,Norbury,3.0,3.0,3,69,339,1.0
126896141.0,2014-09-21,2014,00:43:44,0,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,N17 8LT,N17,100021184200.0,21106423.0,E09000014,HARINGEY,Haringey,E05013587,Bruce Castle,Bruce Castle,532687.0,191656.0,532650,191650,51.60811417,-0.085243816,London,Tottenham,470.0,Tottenham,703.0,Tottenham,1.0,2.0,2,60,295,1.0
127052141.0,2014-09-21,2014,11:04:40,11,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,UB9 6LX,UB9,100021489910.0,21401391.0,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,507107.0,188106.0,507150,188150,51.5816485,-0.455568251,London,Ruislip,430.0,Ruislip,,,1.0,1.0,1,60,295,1.0
127172141.0,2014-09-21,2014,15:45:48,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE21 7BQ,SE21,,,E09000028,SOUTHWARK,Southwark,E05000554,Village,Village,533589.0,173582.0,533550,173550,51.44547975,-0.079073291,London,West Norwood,,,,,1.0,1.0,1,60,295,1.0
127187141.0,2014-09-21,2014,16:17:16,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535268.0,164337.0,535250,164350,51.36200108,-0.058449216,London,Addington,320.0,Addington,,,1.0,1.0,1,60,295,1.0
127193141.0,2014-09-21,2014,16:35:00,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA17 6HG,DA17,,,E09000004,BEXLEY,Bexley,E05000075,Erith,Erith,549667.0,178168.0,549650,178150,51.48266922,0.154058071,London,Erith,123.0,Erith,,,1.0,1.0,1,60,295,1.0
127449141.0,2014-09-22,2014,00:26:51,0,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SE1 3SS,SE1,,,E09000028,SOUTHWARK,Southwark,E05000542,Grange,Grange,532810.0,179856.0,532850,179850,51.50204541,-0.087920017,London,Dockhead,300.0,Dockhead,,,1.0,1.0,1,60,295,1.0
127751141.0,2014-09-22,2014,16:58:18,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA16 3DA,DA16,,,E09000004,BEXLEY,Bexley,E05000074,East Wickham,East Wickham,546361.0,176889.0,546350,176850,51.47204123,0.10595192,London,Plumstead,337.0,Plumstead,,,1.0,1.0,1,60,295,1.0
127844141.0,2014-09-22,2014,19:34:03,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM12 5BF,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551692.0,185370.0,551650,185350,51.54684062,0.186295231,London,Dagenham,389.0,Dagenham,,,1.0,1.0,1,60,295,1.0
127859141.0,2014-09-22,2014,20:04:33,20,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,UB5 6RB,UB5,100021442021.0,21402115.0,E09000017,HILLINGDON,Hillingdon,E05013579,South Ruislip,South Ruislip,511038.0,183868.0,511050,183850,51.54279698,-0.400195595,London,Northolt,,,,,1.0,2.0,2,60,295,1.0
128363141.0,2014-09-23,2014,22:10:37,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM13 8PR,RM13,,,E09000016,HAVERING,Havering,E05013967,Beam Park,Beam Park,550614.0,183525.0,550650,183550,51.53055139,0.169972303,London,Wennington,,,,,2.0,2.0,2,60,295,1.0
128325141.0,2014-09-23,2014,20:56:46,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR4 4HN,CR4,48012991.0,22101221.0,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,528277.0,167606.0,528250,167650,51.39299976,-0.157628628,London,Mitcham,267.0,Mitcham,,,1.0,1.0,1,60,295,1.0
128229141.0,2014-09-23,2014,17:44:22,17,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,N21 3BT,N21,,,E09000010,ENFIELD,Enfield,E05013696,Winchmore Hill,Winchmore Hill,530998.0,194494.0,530950,194450,51.63401305,-0.108558931,London,Southgate,195.0,Southgate,,,1.0,1.0,1,60,295,1.0
127936141.0,2014-09-23,2014,01:22:40,1,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR0 4FF,CR0,,,E09000008,CROYDON,Croydon,E05000167,Waddon,Waddon,531133.0,164376.0,531150,164350,51.36332073,-0.11779377,London,Croydon,1096.0,Croydon,,,1.0,1.0,1,60,295,1.0
128173141.0,2014-09-23,2014,15:52:09,15,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,SE23 1DB,SE23,200002349122.0,22004078.0,E09000023,LEWISHAM,Lewisham,E05013729,Perry Vale,Perry Vale,536351.0,173251.0,536350,173250,51.44184723,-0.039481435,London,Forest Hill,137.0,Forest Hill,,,1.0,1.0,1,60,295,1.0
128513141.0,2014-09-24,2014,09:30:06,9,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,NW4 2TG,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523190.0,188583.0,523150,188550,51.58265409,-0.223393181,London,Hendon,332.0,Hendon,,,1.0,1.0,1,60,295,1.0
128657141.0,2014-09-24,2014,16:43:30,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,NW2 3AE,NW2,,,E09000003,BARNET,Barnet,E05013634,Cricklewood,Cricklewood,523950.0,185786.0,523950,185750,51.55735036,-0.21341659,London,West Hampstead,291.0,West Hampstead,,,1.0,1.0,1,60,295,1.0
129023141.0,2014-09-25,2014,13:59:26,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW10 7QA,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",516956.0,172665.0,516950,172650,51.44091338,-0.318603171,London,Kingston,260.0,Kingston,,,1.0,1.0,1,60,295,1.0
129161141.0,2014-09-25,2014,19:33:28,19,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SM1 3HH,SM1,,,E09000029,SUTTON,Sutton,E05013766,Sutton North,Sutton North,525675.0,165869.0,525650,165850,51.37797065,-0.195621819,London,Sutton,,,,,1.0,1.0,1,60,295,2.0
129249141.0,2014-09-25,2014,23:35:00,23,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E3 4PX,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,536736.0,182376.0,536750,182350,51.52375519,-0.030413889,London,Bethnal Green,434.0,Bethnal Green,,,1.0,1.0,1,60,295,1.0
129552141.0,2014-09-26,2014,17:30:30,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,EN1 4JB,EN1,,,E09000010,ENFIELD,Enfield,E05013695,Whitewebbs,Whitewebbs,534102.0,198017.0,534150,198050,51.66494041,-0.062385944,London,Enfield,220.0,Enfield,,,1.0,1.0,1,60,295,2.0
129566141.0,2014-09-26,2014,17:59:20,17,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,UB4 8BZ,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013565,Charville,Charville,509691.0,182664.0,509650,182650,51.53223858,-0.419986597,London,Hillingdon,478.0,Hillingdon,500.0,Hillingdon,1.0,2.0,2,197,969,2.0
129599141.0,2014-09-26,2014,18:59:10,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR8 2NL,CR8,,,E09000008,CROYDON,Croydon,E05000159,Purley,Purley,531536.0,161917.0,531550,161950,51.34112883,-0.112916254,London,Purley,230.0,Purley,,,1.0,1.0,1,60,295,1.0
129604141.0,2014-09-26,2014,19:05:35,19,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,Open land/water - nearest gazetteer location,UB7 7PW,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,505887.0,179169.0,505850,179150,51.5015504,-0.475855683,London,Hayes,971.0,Feltham,1096.0,Southall,4.0,7.0,6,213,1047,2.0
129954141.0,2014-09-27,2014,14:28:56,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR7 5EG,BR7,,,E09000006,BROMLEY,Bromley,E05013988,Bickley & Sundridge,Bickley & Sundridge,542311.0,170531.0,542350,170550,51.41594128,0.045124557,London,Bromley,709.0,Bromley,,,1.0,1.0,1,60,295,2.0
130064141.0,2014-09-27,2014,17:12:28,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535403.0,164486.0,535450,164450,51.36330793,-0.056454681,London,Addington,290.0,Addington,,,1.0,1.0,1,60,295,1.0
130734141.0,2014-09-28,2014,21:02:06,21,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,E6 5TL,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542154.0,181674.0,542150,181650,51.51611004,0.047347039,London,East Ham,239.0,East Ham,,,1.0,1.0,1,60,295,1.0
130726141.0,2014-09-28,2014,20:48:31,20,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,N1 6RD,N1,100021024404.0,20900828.0,E09000012,HACKNEY,Hackney,E05009377,Hoxton East & Shoreditch,Hoxton East & Shoreditch,533079.0,183293.0,533050,183250,51.53286886,-0.082749425,London,Shoreditch,299.0,Shoreditch,,,1.0,1.0,1,60,295,2.0
130693141.0,2014-09-28,2014,19:48:03,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N13 6AG,N13,,,E09000010,ENFIELD,Enfield,E05013673,Bowes,Bowes,531522.0,191693.0,531550,191650,51.60872006,-0.102043671,London,Edmonton,467.0,Edmonton,,,1.0,1.0,1,60,295,2.0
130649141.0,2014-09-28,2014,18:35:07,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR5 3RP,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547044.0,168197.0,547050,168150,51.39376248,0.112172212,London,Orpington,225.0,Orpington,,,1.0,1.0,1,60,295,1.0
130443141.0,2014-09-28,2014,12:05:31,12,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR4 3LY,CR4,,,E09000024,MERTON,Merton,E05013812,Colliers Wood,Colliers Wood,527665.0,170366.0,527650,170350,51.41794221,-0.165427715,London,Mitcham,590.0,Tooting,,,1.0,1.0,1,60,295,1.0
130393141.0,2014-09-28,2014,08:37:23,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM6 7BT,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,528799.0,165292.0,528750,165250,51.372086,-0.150968575,London,Wallington,215.0,Wallington,,,1.0,1.0,1,101,497,1.0
130382141.0,2014-09-28,2014,07:42:11,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE4 1YP,SE4,,,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,536999.0,175362.0,536950,175350,51.46066127,-0.029347026,London,Lewisham,212.0,Lewisham,,,1.0,1.0,1,60,295,1.0
130458141.0,2014-09-28,2014,12:38:30,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,SM6 7DU,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,528787.0,165425.0,528750,165450,51.37328399,-0.151092728,London,Wallington,235.0,Wallington,,,1.0,1.0,1,60,295,1.0
130864141.0,2014-09-29,2014,06:51:13,6,Fire,Secondary Fire,,Outdoor,Woodland/forest - broadleaf/hardwood ,Open land/water - nearest gazetteer location,SM6 7BT,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,528799.0,165292.0,528750,165250,51.372086,-0.150968575,London,Wallington,351.0,Wallington,,,1.0,1.0,2,82,403,1.0
130923141.0,2014-09-29,2014,10:22:03,10,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,N14 4XS,N14,207015958.0,20700976.0,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529271.0,197404.0,529250,197450,51.66056318,-0.132424059,London,Southgate,627.0,Edmonton,,,1.0,1.0,1,60,295,1.0
131224141.0,2014-09-29,2014,22:11:05,22,Fire,Secondary Fire,,Outdoor,Hedge,Nearby address - no building in street,E6 6LF,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,543796.0,181877.0,543750,181850,51.51751902,0.071077681,London,East Ham,745.0,East Ham,,,1.0,1.0,1,60,295,1.0
131512141.0,2014-09-30,2014,15:25:43,15,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE8 3BQ,SE8,,,E09000023,LEWISHAM,Lewisham,E05013721,Evelyn,Evelyn,536671.0,178282.0,536650,178250,51.48698086,-0.032936345,London,Deptford,661.0,New Cross,790.0,Peckham,2.0,2.0,2,75,369,2.0
131548141.0,2014-09-30,2014,16:43:55,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM1 3TY,SM1,,,E09000029,SUTTON,Sutton,E05013762,St. Helier West,St. Helier West,525925.0,166416.0,525950,166450,51.38283132,-0.191837932,London,Sutton,278.0,Sutton,,,1.0,1.0,1,60,295,1.0
131328141.0,2014-09-30,2014,08:01:13,8,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535281.0,164257.0,535250,164250,51.36127906,-0.058292996,London,Addington,348.0,Addington,,,1.0,1.0,1,60,295,1.0
131737141.0,2014-10-01,2014,00:48:28,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,SE28 8LQ,SE28,100021003857.0,20801371.0,E09000011,GREENWICH,Greenwich,E05014090,Thamesmead Moorings,Thamesmead Moorings,547087.0,180666.0,547050,180650,51.50579077,0.117970434,London,Plumstead,441.0,Plumstead,,,1.0,1.0,1,60,295,4.0
131795141.0,2014-10-01,2014,07:03:35,7,Fire,Primary Fire,,Outdoor,Standing crop ,In street outside gazetteer location,EC4R 9AN,EC4R,,,E09000001,CITY OF LONDON,City Of london,E05009294,Bridge,Bridge,532873.0,180746.0,532850,180750,51.5100287,-0.086677717,London,Dowgate,408.0,Dowgate,,,1.0,1.0,1,60,295,1.0
131864141.0,2014-10-01,2014,10:41:45,10,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,CR0 1LA,CR0,,,E09000008,CROYDON,Croydon,E05000153,Fairfield,Fairfield,532451.0,165615.0,532450,165650,51.37414989,-0.09841215,London,Croydon,,,,,1.0,1.0,1,60,295,2.0
131981141.0,2014-10-01,2014,15:47:08,15,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,TW10 5HR,TW10,10024344879.0,22407048.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013775,East Sheen,East Sheen,520681.0,173226.0,520650,173250,51.44517473,-0.264841368,London,Richmond,468.0,Richmond,,,1.0,1.0,1,60,295,1.0
132045141.0,2014-10-01,2014,18:31:45,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Correct incident location,TW4 7NW,TW4,100023404916.0,21500996.0,E09000018,HOUNSLOW,Hounslow,E05013612,Cranford,Cranford,511461.0,175735.0,511450,175750,51.46961383,-0.396665853,London,Feltham,352.0,Feltham,,,1.0,1.0,1,60,295,1.0
132091141.0,2014-10-01,2014,19:43:42,19,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,BR2 6AP,BR2,100020428889.0,20300763.0,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,540478.0,163763.0,540450,163750,51.35558147,0.016110766,London,Biggin Hill,671.0,Biggin Hill,,,1.0,1.0,1,60,295,1.0
132590141.0,2014-10-02,2014,17:52:47,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE7 8BD,SE7,,,E09000011,GREENWICH,Greenwich,E05014075,Charlton Village & Riverside,Charlton Village & Riverside,541399.0,178274.0,541350,178250,51.48574754,0.035110617,London,East Greenwich,238.0,East Greenwich,,,1.0,1.0,1,60,295,1.0
132599141.0,2014-10-02,2014,18:28:16,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM3 0HG,RM3,,,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,555205.0,191159.0,555250,191150,51.59789785,0.239470412,London,Harold Hill,270.0,Harold Hill,,,1.0,1.0,1,60,295,1.0
132575141.0,2014-10-02,2014,17:30:02,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM7 0QX,RM7,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550842.0,186023.0,550850,186050,51.55293552,0.174325779,London,Dagenham,207.0,Dagenham,,,1.0,1.0,1,60,295,2.0
132671141.0,2014-10-02,2014,21:08:59,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR0 2QT,CR0,,,E09000008,CROYDON,Croydon,E05000161,Selhurst,Selhurst,532540.0,167357.0,532550,167350,51.38978407,-0.0964848,London,Croydon,346.0,Croydon,,,1.0,1.0,1,60,295,1.0
132459141.0,2014-10-02,2014,14:30:52,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 6YA,CR0,,,E09000008,CROYDON,Croydon,E05000169,Woodside,Woodside,534055.0,167577.0,534050,167550,51.39140534,-0.07464097,London,Woodside,379.0,Woodside,452.0,Beckenham,2.0,2.0,2,60,295,1.0
132392141.0,2014-10-02,2014,12:30:27,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,EN3 7LP,EN3,,,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,535773.0,197257.0,535750,197250,51.65770983,-0.038535212,London,Enfield,252.0,Enfield,,,1.0,1.0,1,60,295,1.0
132561141.0,2014-10-02,2014,17:01:09,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM7 8JB,RM7,,,E09000016,HAVERING,Havering,E05013978,Mawneys,Mawneys,549551.0,190226.0,549550,190250,51.59104335,0.157505985,London,Romford,,,,,1.0,1.0,1,60,295,3.0
132967141.0,2014-10-03,2014,16:45:09,16,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,N3 2TA,N3,,,E09000003,BARNET,Barnet,E05013639,Finchley Church End,Finchley Church End,525738.0,189996.0,525750,189950,51.59479004,-0.186132568,London,Finchley,521.0,Finchley,,,1.0,1.0,1,60,295,1.0
133054141.0,2014-10-03,2014,19:38:51,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA7 6JU,DA7,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,550794.0,175716.0,550750,175750,51.46033862,0.169229583,London,Bexley,216.0,Bexley,,,1.0,1.0,1,98,482,1.0
