IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
123423131.0,2013-09-04,2013,19:24:55,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE4 1LE,SE4,,,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,537237.0,175235.0,537250,175250,51.45946239,-0.02597259,London,Lewisham,312.0,Lewisham,,,1.0,1.0,1,60,290,3.0
123374131.0,2013-09-04,2013,17:54:31,17,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,N9 7EL,N9,,,E09000010,ENFIELD,Enfield,E05013685,Lower Edmonton,Lower Edmonton,534606.0,194102.0,534650,194150,51.62963904,-0.056609525,London,Edmonton,205.0,Edmonton,212.0,Edmonton,1.0,2.0,2,60,290,1.0
123368131.0,2013-09-04,2013,17:34:37,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,SW20 0BH,SW20,48068479.0,22106225.0,E09000024,MERTON,Merton,E05013823,Raynes Park,Raynes Park,522348.0,169241.0,522350,169250,51.40900268,-0.242241226,London,New Malden,394.0,New Malden,,,1.0,1.0,1,60,290,1.0
123327131.0,2013-09-04,2013,16:28:37,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW4 5QE,TW4,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,512906.0,173976.0,512950,173950,51.4535178,-0.376431988,London,Twickenham,443.0,Twickenham,,,1.0,1.0,1,60,290,3.0
123325131.0,2013-09-04,2013,16:23:26,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW4 5QE,TW4,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,512906.0,173976.0,512950,173950,51.4535178,-0.376431988,London,Twickenham,,,,,1.0,1.0,1,60,290,1.0
123449131.0,2013-09-04,2013,20:05:04,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB10 8LD,UB10,,,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,507381.0,185845.0,507350,185850,51.56127405,-0.452305693,London,Hillingdon,467.0,Ruislip,,,1.0,1.0,1,60,290,1.0
123299131.0,2013-09-04,2013,15:46:21,15,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,TW4 5LL,TW4,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,513187.0,174128.0,513150,174150,51.45482788,-0.37234101,London,Twickenham,422.0,Twickenham,447.0,Heston,2.0,2.0,2,60,290,4.0
123079131.0,2013-09-04,2013,06:29:56,6,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR4 4JA,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,528247.0,168123.0,528250,168150,51.39765281,-0.157872871,London,Mitcham,501.0,Norbury,,,1.0,1.0,1,60,290,2.0
123305131.0,2013-09-04,2013,15:53:21,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE18 3HY,SE18,,,E09000011,GREENWICH,Greenwich,E05014089,Shooters Hill,Shooters Hill,543782.0,176419.0,543750,176450,51.46847863,0.0686539,London,Eltham,346.0,Eltham,,,1.0,1.0,1,60,290,1.0
124054131.0,2013-09-05,2013,19:33:43,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR8 3EH,CR8,100022829118.0,20502592.0,E09000008,CROYDON,Croydon,E05011476,Purley & Woodcote,Purley & Woodcote,530412.0,162018.0,530450,162050,51.34229496,-0.129007437,London,Purley,215.0,Purley,349.0,Wallington,2.0,2.0,2,60,290,1.0
124089131.0,2013-09-05,2013,20:21:35,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N9 0EY,N9,,,E09000010,ENFIELD,Enfield,E05013685,Lower Edmonton,Lower Edmonton,535181.0,193436.0,535150,193450,51.62351634,-0.048564245,London,Edmonton,339.0,Edmonton,,,1.0,1.0,1,60,290,2.0
123915131.0,2013-09-05,2013,16:38:54,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB1 1PN,UB1,,,E09000009,EALING,Ealing,E05013539,Southall West,Southall West,511864.0,180624.0,511850,180650,51.51347718,-0.389318714,London,Southall,184.0,Southall,,,1.0,1.0,1,60,290,1.0
124101131.0,2013-09-05,2013,20:50:37,20,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,SW13 0HT,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,522247.0,175672.0,522250,175650,51.46682283,-0.241474439,London,Richmond,521.0,Richmond,,,1.0,1.0,1,60,290,1.0
123909131.0,2013-09-05,2013,16:31:53,16,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,In street close to gazetteer location,E11 1PQ,E11,,,E09000026,REDBRIDGE,Redbridge,E05000513,Snaresbrook,Snaresbrook,539856.0,189107.0,539850,189150,51.58347539,0.017202589,London,Leytonstone,397.0,Leyton,,,1.0,1.0,3,230,1112,20.0
124022131.0,2013-09-05,2013,18:30:28,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,UB8 3LN,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013584,Yiewsley,Yiewsley,506917.0,181001.0,506950,181050,51.51782308,-0.460466923,London,Hillingdon,313.0,Hillingdon,,,1.0,1.0,1,60,290,1.0
123854131.0,2013-09-05,2013,15:04:55,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA9 7RY,HA9,,,E09000005,BRENT,Brent,E05013515,Wembley Hill,Wembley Hill,518341.0,185645.0,518350,185650,51.55728597,-0.294334814,London,Wembley,836.0,Wembley,,,1.0,1.0,1,60,290,7.0
123869131.0,2013-09-05,2013,15:20:49,15,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,RM11 2ST,RM11,100021322584.0,21300202.0,E09000016,HAVERING,Havering,E05013985,Squirrel's Heath,Squirrel's Heath,554094.0,189916.0,554050,189950,51.58703476,0.222897851,London,Hornchurch,78.0,Harold Hill,306.0,Hornchurch,2.0,2.0,2,60,290,2.0
123810131.0,2013-09-05,2013,14:08:34,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,UB4 9AU,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013583,Yeading,Yeading,511159.0,182139.0,511150,182150,51.52723301,-0.398996671,London,Southall,472.0,Southall,,,1.0,1.0,1,60,290,2.0
123785131.0,2013-09-05,2013,13:29:01,13,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,RM10 7UP,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550163.0,185947.0,550150,185950,51.55243357,0.164507126,London,Dagenham,228.0,Dagenham,,,1.0,1.0,1,60,290,1.0
123776131.0,2013-09-05,2013,12:39:36,12,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,N2 9AR,N2,,,E09000003,BARNET,Barnet,E05013636,East Finchley,East Finchley,527147.0,190145.0,527150,190150,51.5958129,-0.165748547,London,Finchley,381.0,Hornsey,404.0,Hornsey,1.0,2.0,2,73,353,1.0
124211131.0,2013-09-06,2013,00:44:50,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE11 4RZ,SE11,,,E09000022,LAMBETH,Lambeth,E05014105,Kennington,Kennington,531558.0,178452.0,531550,178450,51.48972054,-0.106470819,London,Lambeth,302.0,Lambeth,,,1.0,1.0,1,60,290,1.0
124277131.0,2013-09-06,2013,06:59:49,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB3 5NB,UB3,100021437404.0,21401946.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,508458.0,177432.0,508450,177450,51.48545046,-0.439363122,London,Hayes,359.0,Hayes,,,1.0,1.0,1,60,290,1.0
124376131.0,2013-09-06,2013,12:29:34,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE5 8EA,SE5,,,E09000022,LAMBETH,Lambeth,E05014104,Herne Hill & Loughborough Junction,Herne Hill & Loughborough Junction,532435.0,175375.0,532450,175350,51.46186393,-0.094998381,London,Brixton,240.0,Brixton,,,1.0,1.0,1,60,290,1.0
125058131.0,2013-09-07,2013,19:43:42,19,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,E12 5HH,E12,,,E09000026,REDBRIDGE,Redbridge,E05000515,Wanstead,Wanstead,541049.0,186776.0,541050,186750,51.56223273,0.033474998,London,Leytonstone,364.0,Leytonstone,,,1.0,1.0,1,60,290,1.0
125041131.0,2013-09-07,2013,19:04:05,19,Fire,Secondary Fire,,Outdoor,Heathland ,Correct incident location,BR8 7QH,BR8,10013151748.0,20302992.0,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,549250.0,168750.0,549250,168750,51.39815548,0.144088501,London,Orpington,818.0,Orpington,,,1.0,1.0,1,60,290,1.0
124947131.0,2013-09-07,2013,15:52:43,15,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,On land associated with building,SE28 8NJ,SE28,100020238960.0,20100096.0,E09000004,BEXLEY,Bexley,E05011232,Thamesmead East,Thamesmead East,547846.0,180809.0,547850,180850,51.50687773,0.128958761,London,Plumstead,470.0,Plumstead,,,1.0,1.0,1,71,343,1.0
124994131.0,2013-09-07,2013,17:21:42,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW14 8BE,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509286.0,173284.0,509250,173250,51.44800745,-0.428723191,London,Feltham,427.0,Feltham,,,1.0,1.0,1,60,290,2.0
125014131.0,2013-09-07,2013,17:46:12,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,TW6 3AE,TW6,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,507864.0,174112.0,507850,174150,51.45572228,-0.448926092,London,Heathrow,,,,,1.0,1.0,1,60,290,1.0
125489131.0,2013-09-08,2013,15:56:18,15,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,N2 8JS,N2,,,E09000003,BARNET,Barnet,E05013636,East Finchley,East Finchley,526250.0,190150.0,526250,190150,51.59605953,-0.178689654,London,Finchley,136.0,Finchley,,,1.0,1.0,1,60,290,1.0
125605131.0,2013-09-08,2013,19:51:14,19,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,E1 3JH,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009334,Stepney Green,Stepney Green,535477.0,181914.0,535450,181950,51.51990654,-0.048727992,London,Shadwell,219.0,Bethnal Green,,,1.0,1.0,1,60,290,1.0
125593131.0,2013-09-08,2013,19:27:28,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E2 0EL,E2,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009331,St. Peter's,St. Peter's,534956.0,182692.0,534950,182650,51.52702247,-0.05593476,London,Bethnal Green,128.0,Bethnal Green,,,1.0,1.0,1,60,290,1.0
125485131.0,2013-09-08,2013,15:46:50,15,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,IG11 0FD,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014068,Thames View,Thames View,545504.0,183166.0,545550,183150,51.52866447,0.096208254,London,Barking,174.0,Barking,,,1.0,1.0,1,60,290,2.0
125338131.0,2013-09-08,2013,10:14:34,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N14 4UW,N14,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529449.0,196352.0,529450,196350,51.65106836,-0.13024086,London,Southgate,,,,,2.0,3.0,3,60,290,1.0
125403131.0,2013-09-08,2013,13:15:15,13,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,DA8 2DJ,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551951.0,176444.0,551950,176450,51.46657065,0.186183668,London,Bexley,472.0,Bexley,,,1.0,1.0,1,60,290,2.0
125356131.0,2013-09-08,2013,11:04:26,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,HA1 3PP,HA1,100023028489.0,21201287.0,E09000015,HARROW,Harrow,E05013547,Harrow on the Hill,Harrow on the Hill,515154.0,185851.0,515150,185850,51.55979596,-0.340219146,London,Northolt,337.0,Northolt,,,1.0,1.0,1,60,290,1.0
125465131.0,2013-09-08,2013,15:20:20,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 9UG,CR0,,,E09000008,CROYDON,Croydon,E05000157,New Addington,New Addington,539200.0,162506.0,539250,162550,51.34459979,-0.002722458,London,Addington,247.0,Addington,,,1.0,1.0,1,60,290,1.0
125924131.0,2013-09-09,2013,12:34:48,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,HA3 6TN,HA3,,,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514795.0,191248.0,514750,191250,51.60837633,-0.343631787,London,Harrow,474.0,Harrow,,,1.0,1.0,1,86,416,1.0
126474131.0,2013-09-10,2013,19:28:28,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR0 5HP,CR0,100020615405.0,20502764.0,E09000008,CROYDON,Croydon,E05011483,Shirly South,Shirly South,534903.0,164774.0,534950,164750,51.36601503,-0.063523131,London,Woodside,434.0,Woodside,,,1.0,1.0,1,60,290,1.0
126292131.0,2013-09-10,2013,10:25:25,10,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,RM12 6HX,RM12,100021335744.0,21300485.0,E09000016,HAVERING,Havering,E05013982,St. Andrew's,St. Andrew's,554033.0,186321.0,554050,186350,51.55475146,0.220444654,London,Hornchurch,168.0,Hornchurch,,,1.0,1.0,1,60,290,1.0
126401131.0,2013-09-10,2013,17:11:58,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,CR4 3RP,CR4,,,E09000024,MERTON,Merton,E05013817,Lavender Fields,Lavender Fields,527153.0,170018.0,527150,170050,51.41492954,-0.172911585,London,Mitcham,626.0,Tooting,,,1.0,1.0,1,60,290,1.0
126463131.0,2013-09-10,2013,19:03:40,19,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,SE28 8HB,SE28,,,E09000004,BEXLEY,Bexley,E05000084,Thamesmead East,Thamesmead East,547470.0,180559.0,547450,180550,51.5047296,0.123440323,London,Plumstead,446.0,Plumstead,484.0,Plumstead,1.0,2.0,2,60,290,2.0
126845131.0,2013-09-11,2013,16:35:20,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW5 9AZ,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013612,Cranford,Cranford,510358.0,177184.0,510350,177150,51.48285376,-0.412087484,London,Heathrow,844.0,Feltham,,,1.0,1.0,1,60,290,1.0
126882131.0,2013-09-11,2013,18:03:40,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM10 9SS,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,549719.0,184396.0,549750,184350,51.53861531,0.157448906,London,Dagenham,329.0,Dagenham,,,1.0,1.0,1,60,290,1.0
126838131.0,2013-09-11,2013,16:14:26,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR0 5HL,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,534911.0,164859.0,534950,164850,51.36677699,-0.063376076,London,Woodside,518.0,Addington,,,1.0,1.0,1,60,290,1.0
127387131.0,2013-09-12,2013,19:08:42,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,KT9 1ST,KT9,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013936,King George's & Sunray,King George's & Sunray,519364.0,164617.0,519350,164650,51.36807838,-0.286677179,London,Surbiton,335.0,Surbiton,,,1.0,1.0,1,60,290,1.0
127172131.0,2013-09-12,2013,11:48:49,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM5 2HX,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,549413.0,192686.0,549450,192650,51.61318319,0.156562752,London,Romford,335.0,Romford,1040.0,Dagenham,2.0,2.0,2,72,348,2.0
127021131.0,2013-09-12,2013,01:26:50,1,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,N18 2XE,N18,,,E09000010,ENFIELD,Enfield,E05013694,Upper Edmonton,Upper Edmonton,534458.0,192109.0,534450,192150,51.61176475,-0.059510991,London,Edmonton,609.0,Edmonton,,,1.0,1.0,1,60,290,2.0
127072131.0,2013-09-12,2013,05:50:41,5,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW13 7NB,TW13,100023399660.0,21580438.0,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,510411.0,171526.0,510450,171550,51.43198895,-0.413088305,London,Feltham,468.0,Feltham,,,1.0,1.0,1,60,290,1.0
127943131.0,2013-09-13,2013,20:08:01,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,KT9 1TR,KT9,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013936,King George's & Sunray,King George's & Sunray,519445.0,164826.0,519450,164850,51.36993983,-0.285444041,London,Surbiton,7.0,Surbiton,14.0,New Malden,2.0,2.0,2,60,290,1.0
128285131.0,2013-09-14,2013,11:41:25,11,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,IG8 8QF,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000511,Roding,Roding,541485.0,190268.0,541450,190250,51.59350133,0.041165641,London,Woodford,282.0,Woodford,,,1.0,1.0,1,60,290,1.0
128392131.0,2013-09-14,2013,15:59:13,15,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,TW4 5AD,TW4,,,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512206.0,174990.0,512250,174950,51.46277057,-0.386180768,London,Feltham,311.0,Feltham,,,1.0,1.0,1,60,290,1.0
128476131.0,2013-09-14,2013,19:10:37,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,HA1 4QJ,HA1,,,E09000015,HARROW,Harrow,E05013550,Headstone,Headstone,514451.0,188877.0,514450,188850,51.58713591,-0.349370522,London,Harrow,209.0,Harrow,,,1.0,1.0,1,60,290,1.0
128864131.0,2013-09-15,2013,18:27:29,18,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,E6 1AD,E6,,,E09000025,NEWHAM,Newham,E05013913,Green Street East,Green Street East,541398.0,183985.0,541350,183950,51.53706603,0.03738575,London,East Ham,349.0,East Ham,,,1.0,1.0,1,60,290,1.0
129016131.0,2013-09-16,2013,00:45:11,0,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,CR8 4DN,CR8,100020668038.0,20500307.0,E09000008,CROYDON,Croydon,E05011469,Kenley,Kenley,531080.0,160152.0,531050,160150,51.32537167,-0.120108142,London,Purley,384.0,Purley,,,1.0,1.0,1,60,290,1.0
129285131.0,2013-09-16,2013,18:03:58,18,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,SE1 9PX,SE1,,,E09000022,LAMBETH,Lambeth,E05014118,Waterloo & South Bank,Waterloo & South Bank,531011.0,180268.0,531050,180250,51.5061674,-0.113671134,London,Lambeth,299.0,Southwark,,,1.0,1.0,1,60,290,2.0
129365131.0,2013-09-16,2013,21:14:34,21,Fire,Primary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SE26 5BA,SE26,,,E09000023,LEWISHAM,Lewisham,E05013714,Bellingham,Bellingham,536770.0,171526.0,536750,171550,51.42624474,-0.034121847,London,Forest Hill,282.0,Beckenham,372.0,Forest Hill,3.0,3.0,16,3233,15626,13.0
129627131.0,2013-09-17,2013,12:58:04,12,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM10 8QR,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014054,Alibon,Alibon,549880.0,185681.0,549850,185650,51.55011865,0.160315155,London,Dagenham,246.0,Dagenham,430.0,Wennington,2.0,2.0,2,60,290,1.0
129795131.0,2013-09-17,2013,19:33:57,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW14 8DU,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508397.0,173386.0,508350,173350,51.44909491,-0.441479832,London,Feltham,285.0,Feltham,,,1.0,1.0,1,60,290,1.0
130242131.0,2013-09-18,2013,19:27:38,19,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SE19 3TW,SE19,,,E09000008,CROYDON,Croydon,E05000166,Upper Norwood,Upper Norwood,532743.0,169875.0,532750,169850,51.41236479,-0.092627323,London,Norbury,382.0,Norbury,,,1.0,1.0,1,60,290,1.0
130610131.0,2013-09-19,2013,18:03:53,18,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,TW3 1SE,TW3,100021553720.0,21519758.0,E09000018,HOUNSLOW,Hounslow,E05013621,Hounslow East,Hounslow East,514558.0,175962.0,514550,175950,51.471036,-0.352023987,London,Heston,300.0,Heston,,,1.0,1.0,1,60,290,1.0
130528131.0,2013-09-19,2013,14:28:56,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N17 6RZ,N17,100021187747.0,21104621.0,E09000014,HARINGEY,Haringey,E05013587,Bruce Castle,Bruce Castle,533701.0,190413.0,533750,190450,51.59670445,-0.071082955,London,Tottenham,712.0,Tottenham,,,1.0,1.0,1,60,290,1.0
130474131.0,2013-09-19,2013,11:44:00,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE12 0DZ,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540625.0,172157.0,540650,172150,51.4309729,0.021540792,London,Bromley,136.0,Downham,274.0,Lee Green,2.0,2.0,2,85,411,1.0
130978131.0,2013-09-20,2013,16:45:21,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE9 4RT,SE9,,,E09000006,BROMLEY,Bromley,E05014000,Mottingham,Mottingham,541402.0,173222.0,541450,173250,51.44034995,0.03313536,London,Lee Green,609.0,Eltham,,,1.0,1.0,1,60,290,1.0
131004131.0,2013-09-20,2013,17:15:29,17,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,E7 9QE,E7,46006352.0,22208058.0,E09000025,NEWHAM,Newham,E05013914,Green Street West,Green Street West,540405.0,184074.0,540450,184050,51.5381137,0.023113432,London,Stratford,282.0,Stratford,,,1.0,1.0,1,60,290,1.0
131147131.0,2013-09-20,2013,22:00:14,22,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE1 8TL,SE1,,,E09000022,LAMBETH,Lambeth,E05014118,Waterloo & South Bank,Waterloo & South Bank,530889.0,180310.0,530850,180350,51.50657308,-0.115412414,London,Lambeth,276.0,Lambeth,,,1.0,1.0,1,60,290,2.0
131193131.0,2013-09-21,2013,00:58:04,0,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,SE2 9RQ,SE2,,,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,547266.0,179576.0,547250,179550,51.49595027,0.120092913,London,Plumstead,481.0,Plumstead,,,2.0,2.0,2,60,290,1.0
131405131.0,2013-09-21,2013,14:31:34,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,TW3 2PF,TW3,100021543870.0,21500236.0,E09000018,HOUNSLOW,Hounslow,E05013623,Hounslow South,Hounslow South,514741.0,175440.0,514750,175450,51.46630725,-0.349559633,London,Heston,345.0,Heston,,,1.0,1.0,1,60,290,1.0
131461131.0,2013-09-21,2013,16:34:12,16,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,N13 4NS,N13,,,E09000010,ENFIELD,Enfield,E05013672,Arnos Grove,Arnos Grove,530209.0,192181.0,530250,192150,51.61341054,-0.120812585,London,Southgate,274.0,Southgate,461.0,Edmonton,2.0,2.0,2,60,290,3.0
